ra,dec,d,phase,start_times,end_times
311.63411,45.61205,792.4,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
317.32184,47.25273,733.8,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
322.59258,75.64529,370.3,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
104.04482,23.11559,389.4,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
100.22877,18.54069,377.1,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
105.58267,19.56241,408.7,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
106.81704,19.66988,401.6,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
105.31941,11.33362,354.1,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
104.6772,10.3553,393.6,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
106.12846,10.17788,410.4,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
103.56351,-0.27756,418.9,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
93.87467,-5.97037,849.5,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
94.81668,-5.83198,834.1,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
92.11702,-9.22432,835.7,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
96.06379,-10.59839,673.4,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
96.51316,-10.82106,655.4,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
101.05959,-15.14088,1180.8,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
101.14573,-15.54044,1194.2,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
349.73306,53.72364,478.9,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
105.17046,8.04119,386.3,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
335.80123,72.63661,342.1,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
334.53641,46.4024,452.1,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
106.49288,10.35513,345.6,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
103.72393,9.10526,390.0,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
104.9925,6.39123,369.8,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
306.91559,39.7076,1024.0,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
308.80445,45.5022,874.2,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
309.78348,46.23888,817.2,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
320.44796,47.43263,623.6,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
322.0365,48.05501,561.7,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
319.97053,55.7733,748.3,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
320.16127,59.72382,451.8,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
336.44855,60.46265,453.1,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
343.13112,66.14876,392.5,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
335.54081,72.22498,341.2,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
0.96486,54.53013,422.6,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
100.22746,26.48456,307.7,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
107.62763,13.09509,404.3,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
106.16451,8.53354,372.0,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
105.1255,8.35283,349.4,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
104.53191,1.34162,407.3,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
114.95004,6.05131,295.0,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
94.17032,-10.19376,1019.9,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
100.15858,-8.16375,840.7,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
98.67319,-12.20253,671.5,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
94.41793,-11.16055,981.1,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
99.73129,-14.55537,1175.1,77,2024-01-03T11:55:55Z,2024-01-04T11:55:55Z
