ra,dec,d,phase,start_times,end_times
355.53055,54.51604,418.6,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
359.50963,55.17851,397.2,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
307.12189,41.81092,993.3,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
306.97252,38.5683,979.5,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
306.8555,39.98664,957.4,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
91.18399,-10.3117,925.2,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
99.36921,-1.30248,405.2,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
320.13377,47.64479,619.7,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
98.58329,10.66813,373.2,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
99.69055,2.23097,361.0,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
99.34099,5.08831,305.4,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
91.85154,-6.64316,841.1,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
316.45269,46.30632,770.5,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
306.03058,39.08942,949.8,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
312.62814,45.04492,792.2,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
317.85894,46.91179,733.8,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
316.56717,76.89882,374.4,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
98.9006,20.80588,384.0,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
95.02203,15.96362,375.0,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
100.46224,17.20549,403.0,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
101.58509,17.29623,395.3,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
99.61135,8.49084,351.3,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
99.26131,7.63654,391.2,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
100.88644,7.5663,407.1,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
98.21843,-3.00869,420.8,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
91.89202,-6.94965,856.5,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
92.74511,-6.85723,840.8,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
90.01374,-10.22057,844.7,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
92.65852,-12.1946,683.1,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
93.01261,-12.46,665.0,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
101.33888,-15.00945,1180.0,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
101.42564,-15.40917,1193.3,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
348.42226,55.6824,477.3,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
99.69786,5.27184,384.4,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
332.18217,74.1097,344.9,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
332.77988,48.1315,449.9,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
100.70695,7.47502,342.5,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
98.33363,6.37076,388.7,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
99.45041,3.56931,368.6,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
306.38513,39.9977,1024.1,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
309.25987,45.26204,873.8,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
310.6944,45.74947,816.7,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
320.02847,47.71532,623.5,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
320.88253,48.84509,561.4,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
320.47306,55.49129,748.0,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
316.9003,61.22702,454.2,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
333.94515,62.30768,454.1,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
340.76942,67.92424,394.2,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
331.77922,73.77525,344.0,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
0.3295,56.39569,421.0,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
94.79895,24.00448,304.1,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
102.31462,10.52596,399.2,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
100.59097,5.72976,369.4,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
99.47038,5.49252,347.6,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
99.10207,-1.43914,408.0,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
108.68028,2.89858,288.7,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
93.43761,-10.54092,1023.0,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
98.25719,-9.09984,844.6,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
95.24768,-13.79964,680.0,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
93.40524,-11.63439,985.2,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
100.01023,-14.42475,1174.4,60,2023-12-17T11:55:55Z,2023-12-18T11:55:55Z
