ra,dec,d,phase,start_times,end_times
356.28274,52.87538,420.4,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
0.06783,53.61184,398.7,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
307.55595,41.57651,993.1,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
307.38676,38.33429,979.5,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
307.17308,39.8116,957.4,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
92.46556,-9.70573,919.7,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
104.17576,1.15937,404.5,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
320.55212,47.36172,619.9,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
103.31998,13.02467,375.4,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
104.68509,4.78286,361.6,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
104.71943,7.8166,306.6,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
93.65229,-5.75144,834.9,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
315.69493,46.77359,770.4,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
306.3461,38.91655,949.7,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
311.74554,45.54947,792.4,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
317.32184,47.25273,733.8,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
321.71171,75.85261,370.8,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
103.45397,22.86231,388.7,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
99.66382,18.27115,376.7,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
105.00672,19.30744,407.8,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
106.23914,19.41808,400.7,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
104.58889,10.97819,353.6,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
104.04099,10.04235,393.1,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
105.4917,9.86673,409.8,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
102.94051,-0.59678,418.9,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
93.60475,-6.10435,850.4,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
94.54693,-5.96617,835.0,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
91.75212,-9.39849,836.8,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
95.60582,-10.81635,674.5,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
96.05488,-11.03908,656.5,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
101.05959,-15.14088,1180.8,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
101.14573,-15.54044,1194.2,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
349.55341,54.00431,478.7,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
104.53916,7.72663,385.8,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
335.42903,72.80327,342.5,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
334.37399,46.56821,451.8,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
105.85541,10.04468,345.0,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
103.0913,8.78989,389.7,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
104.36422,6.07512,369.5,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
306.80986,39.76581,1024.0,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
308.80445,45.5022,874.2,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
309.89823,46.1781,817.2,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
320.44796,47.43263,623.6,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
321.93306,48.12731,561.7,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
320.09684,55.70299,748.3,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
319.73417,59.9334,452.0,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
336.12423,60.71689,453.2,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
342.91006,66.32783,392.7,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
334.99002,72.4742,341.6,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
0.86846,54.82491,422.4,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
99.62438,26.22385,307.1,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
106.98097,12.79043,403.5,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
105.53165,8.22051,371.5,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
104.49359,8.0385,349.0,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
103.90867,1.02266,407.1,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
114.23052,5.69395,294.1,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
94.07882,-10.23725,1020.4,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
99.88752,-8.29804,841.2,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
98.21283,-12.42094,672.5,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
94.23405,-11.24696,981.7,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
99.73129,-14.55537,1175.2,75,2024-01-01T11:55:55Z,2024-01-02T11:55:55Z
