ra,dec,d,phase,start_times,end_times
309.78377,40.31988,992.9,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
309.6179,37.02192,980.5,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
309.7577,38.32033,957.8,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
107.65399,-2.10806,895.2,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
120.17344,9.12186,428.9,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
317.8612,49.10492,619.6,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
116.06741,18.68888,396.5,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
118.94609,11.67919,382.9,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
116.73607,13.49935,321.6,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
110.42424,2.78397,828.2,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
311.58308,49.09241,772.1,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
308.91653,37.44403,950.2,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
308.52924,47.25926,794.3,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
312.64524,49.94655,735.3,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
345.29535,64.47432,354.0,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
113.70454,26.80803,408.6,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
110.72133,23.07325,391.9,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
116.88836,24.02216,434.0,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
117.95253,23.99573,427.8,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
117.3844,16.77246,374.2,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
117.90471,16.37526,417.7,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
119.83919,16.36321,439.4,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
119.49936,7.74693,441.1,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
110.11372,2.29191,842.2,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
111.31855,2.57336,831.5,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
108.71218,-0.88771,814.7,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
114.7874,-1.07371,671.9,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
115.41344,-1.188,655.6,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
108.6686,-11.39007,1168.2,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
108.49663,-11.9301,1181.2,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
353.65726,46.44379,491.1,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
118.80306,14.40269,410.3,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
351.74092,59.21683,333.7,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
339.40038,40.81696,463.3,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
118.59684,15.8481,366.4,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
117.13165,15.33126,412.0,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
118.515,12.83387,391.3,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
307.85923,39.17942,1023.9,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
309.03264,45.38235,874.0,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
307.55427,47.37124,819.0,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
317.63786,49.2416,623.4,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
321.82934,48.19952,561.7,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
314.66879,58.40546,753.8,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
328.87632,54.42019,448.4,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
343.83844,53.08957,455.0,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
352.49922,54.82196,392.6,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
351.37827,58.83597,333.3,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
3.74368,43.78042,441.8,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
105.77956,28.71156,314.0,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
120.44813,18.60302,434.4,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
119.36964,14.64597,395.9,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
117.74204,14.25222,368.7,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
119.89967,8.99184,431.0,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
126.07225,11.34923,318.3,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
106.51498,-4.04557,996.7,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
116.37393,0.20582,854.8,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
117.49044,-2.52515,677.1,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
107.77735,-4.51911,958.5,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
107.51737,-10.73936,1159.9,156,2024-03-22T11:55:55Z,2024-03-23T11:55:55Z
