ra,dec,d,phase,start_times,end_times
306.59304,32.28168,1061.5,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
359.90375,42.76002,439.6,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
3.10278,42.49268,419.0,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
309.78377,40.31988,992.8,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
309.51818,37.08247,980.4,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
309.6564,38.38106,957.8,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
106.58685,-2.65867,894.4,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
119.99091,9.0352,428.5,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
318.19391,48.89911,619.5,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
116.16465,18.72784,396.8,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
119.03874,11.72125,383.0,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
117.11069,13.66488,322.4,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
109.44347,2.284,826.1,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
311.70237,49.03004,771.9,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
308.81569,37.50399,950.2,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
308.52924,47.25926,794.3,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
312.88517,49.81967,735.1,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
344.50784,65.2009,354.4,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
114.01913,26.91405,409.4,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
111.02205,23.18954,392.5,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
117.09312,24.09317,434.5,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
118.15762,24.06583,428.4,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
117.57624,16.85168,374.7,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
117.90471,16.37526,417.8,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
119.7434,16.32385,439.3,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
119.22752,7.61493,440.5,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
109.13373,1.79108,840.2,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
110.33832,2.07264,829.2,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
107.73459,-1.3924,813.5,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
113.90261,-1.54015,669.9,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
114.52928,-1.65572,653.6,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
107.94508,-11.76101,1168.3,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
107.77141,-12.30054,1181.5,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
353.52499,46.72969,490.6,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
118.80306,14.40269,410.3,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
351.16224,60.06799,333.6,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
339.33308,40.90303,463.1,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
118.78755,15.92782,366.9,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
117.13165,15.33126,412.1,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
118.60831,12.87539,391.4,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
307.9632,39.12026,1023.9,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
308.91867,45.44233,874.1,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
307.55427,47.37124,819.0,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
317.97241,49.03642,623.3,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
322.13964,47.98262,561.8,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
315.10396,58.2112,753.4,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
328.7699,54.49876,448.4,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
343.62024,53.35963,454.8,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
352.17019,55.39168,392.2,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
350.79673,59.68548,333.1,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
3.6188,44.37368,440.4,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
106.62142,29.02213,315.2,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
120.44813,18.60302,434.5,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
119.46419,14.68638,396.1,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
117.8362,14.29311,369.1,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
119.71727,8.90505,430.5,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
126.35012,11.47497,319.3,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
105.53461,-4.54984,996.5,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
115.40042,-0.30632,851.5,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
116.60952,-3.00033,674.7,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
106.79743,-5.02547,957.9,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
106.79412,-11.10773,1160.3,151,2024-03-17T11:55:55Z,2024-03-18T11:55:55Z
