ra,dec,d,phase,start_times,end_times
342.43738,48.85355,458.6,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
112.16984,8.93135,246.4,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
307.17006,31.93366,1062.2,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
358.64094,46.76093,430.2,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
1.99662,47.12684,408.5,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
309.05056,40.7435,992.8,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
308.81569,37.50399,979.9,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
308.63391,38.9835,957.4,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
99.79807,-6.11651,897.9,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
116.17665,7.19596,418.7,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
320.02847,47.71532,619.7,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
114.03567,17.85941,391.6,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
116.27111,10.44699,376.5,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
115.80179,13.08311,319.8,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
102.32172,-1.36306,820.2,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
313.22616,48.20819,771.0,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
307.79833,38.09883,949.8,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
309.58513,46.71959,793.5,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
314.8746,48.72178,734.1,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
337.35497,70.22363,359.2,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
112.86854,26.52192,406.5,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
109.62313,22.64203,389.6,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
115.05575,23.37096,428.7,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
116.21833,23.38893,422.6,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
115.47471,15.97063,369.8,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
115.05277,15.16381,410.3,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
116.60333,15.00125,429.9,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
114.98874,5.52682,430.5,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
102.10222,-1.81229,835.2,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
103.21853,-1.57795,822.0,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
100.51325,-5.08661,814.2,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
106.71137,-5.29499,661.6,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
107.34207,-5.41997,644.7,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
103.65316,-13.90126,1173.7,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
103.65235,-14.34671,1187.3,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
352.36509,49.10585,485.6,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
115.80179,13.08311,402.7,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
345.98233,66.02731,335.0,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
338.09066,42.44543,459.3,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
116.79249,15.08266,362.1,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
114.30327,14.09965,405.0,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
115.82192,11.61613,384.7,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
307.75508,39.23848,1023.9,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
308.34514,45.74054,874.5,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
308.03141,47.13647,818.6,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
319.92289,47.78575,623.5,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
323.15534,47.25373,562.2,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
317.61699,57.01583,750.5,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
326.43667,56.12598,448.7,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
341.44132,55.85952,453.2,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
349.14731,59.91229,390.4,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
345.61366,65.63176,334.3,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
2.66671,48.52223,431.2,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
108.00019,29.51552,317.3,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
117.72973,17.52542,425.9,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
116.73607,13.49935,389.1,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
115.67897,13.34339,364.0,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
115.81513,7.01903,420.8,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
125.14775,10.92827,315.8,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
99.52819,-7.58713,1002.8,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
108.3078,-4.01901,837.1,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
109.34625,-6.85978,663.4,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
100.33894,-8.29676,963.0,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
102.50631,-13.23483,1167.0,119,2024-02-14T11:55:55Z,2024-02-15T11:55:55Z
