ra,dec,d,phase,start_times,end_times
103.74525,-13.85647,1173.5,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z
103.74466,-14.30198,1187.1,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z
352.41358,49.01103,485.8,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z
115.98839,13.16663,403.0,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z
346.17984,65.84425,334.9,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z
338.09066,42.44543,459.5,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z
116.98179,15.16392,362.4,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z
114.49084,14.18281,405.4,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z
115.91438,11.65855,385.0,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z
307.75508,39.23848,1023.9,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z
308.34514,45.74054,874.5,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z
308.03141,47.13647,818.6,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z
319.81703,47.85609,623.5,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z
323.15534,47.25373,562.2,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z
317.48167,57.08353,750.6,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z
326.43667,56.12598,448.7,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z
341.52389,55.77094,453.2,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z
349.21851,59.81889,390.4,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z
345.81056,65.44913,334.2,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z
2.69115,48.42355,431.5,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z
108.00019,29.51552,317.4,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z
117.9228,17.60364,426.3,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z
116.92332,13.58219,389.5,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z
115.86586,13.42671,364.4,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z
115.99586,7.10753,421.3,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z
125.24008,10.97049,316.1,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z
99.70854,-7.4975,1002.4,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z
108.57456,-3.88054,837.3,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z
109.61365,-6.72014,663.6,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z
100.51959,-8.20712,962.6,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z
102.59827,-13.19029,1166.7,120,2024-02-15T11:55:55Z,2024-02-16T11:55:55Z
