ra,dec,d,phase,start_times,end_times
104.04031,18.43621,397.9,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
102.31714,9.85655,352.1,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
101.86884,8.96047,391.8,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
103.31744,8.7911,408.1,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
100.71466,-1.73598,419.4,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
92.70404,-6.54997,853.4,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
93.55671,-6.45703,837.9,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
90.83826,-9.83227,840.8,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
94.13578,-11.50918,678.5,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
94.58376,-11.73203,660.4,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
101.05959,-15.14088,1180.7,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
101.23907,-15.49672,1194.0,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
349.06226,54.75142,478.0,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
102.29191,6.5959,384.7,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
333.66428,73.54434,343.7,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
333.63065,47.31147,450.9,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
103.49812,8.88124,343.4,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
100.93022,7.70087,388.8,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
102.03679,4.89498,368.7,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
306.59785,39.88195,1024.1,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
309.03264,45.38235,874.0,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
310.24096,45.99508,816.9,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
320.23878,47.57417,623.6,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
321.41151,48.4874,561.6,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
320.2227,55.63256,748.1,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
318.42008,60.55363,453.0,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
335.1198,61.47474,453.6,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
341.87509,67.12961,393.4,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
333.44472,73.13096,342.8,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
0.60438,55.61059,421.6,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
97.53483,25.29189,305.5,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
104.86708,11.77855,401.1,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
103.27933,7.09476,370.1,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
102.15476,6.86288,347.9,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
101.59456,-0.16282,407.1,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
111.71886,4.43656,291.2,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
93.71256,-10.41093,1022.0,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
99.07323,-8.69981,842.9,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
96.73441,-13.11453,675.9,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
93.77388,-11.46249,983.8,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
99.8243,-14.51187,1175.1,68,2023-12-25T11:55:55Z,2023-12-26T11:55:55Z
