ra,dec,d,phase,start_times,end_times
105.6699,5.28046,362.1,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
105.80275,8.35479,307.2,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
94.10156,-5.5276,833.5,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
315.58561,46.83993,770.5,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
306.45093,38.85874,949.7,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
311.63411,45.61205,792.5,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
317.21359,47.32061,733.8,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
322.88067,75.57547,370.0,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
104.34107,23.2414,389.8,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
100.51191,18.67484,377.3,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
105.87133,19.68921,409.1,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
107.10667,19.79509,402.1,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
105.59381,11.46645,354.4,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
104.95024,10.48903,393.8,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
106.40174,10.31086,410.7,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
103.8305,-0.14075,418.9,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
94.05454,-5.88098,849.1,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
94.99643,-5.74245,833.7,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
92.20818,-9.18072,835.1,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
96.33826,-10.46731,672.9,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
96.7878,-10.68992,654.8,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
101.05959,-15.14088,1180.7,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
101.14573,-15.54044,1194.2,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
349.79242,53.63002,479.1,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
105.44132,8.17571,386.5,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
336.16657,72.46927,341.9,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
334.61725,46.31941,452.3,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
106.76646,10.4878,345.9,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
104.08594,9.28498,390.2,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
105.35186,6.57152,370.0,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
306.91559,39.7076,1024.0,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
308.68999,45.56196,874.2,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
309.66848,46.29954,817.2,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
320.44796,47.43263,623.6,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
322.0365,48.05501,561.8,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
319.97053,55.7733,748.4,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
320.30244,59.65365,451.7,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
336.55553,60.37773,453.0,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
343.34906,65.96938,392.4,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
335.72109,72.14157,341.1,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
0.99668,54.43185,422.8,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
100.53002,26.61396,307.9,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
107.90525,13.22517,404.7,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
106.52661,8.71196,372.3,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
105.48705,8.53199,349.6,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
104.79906,1.47827,407.4,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
115.31016,6.22964,295.5,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
94.2618,-10.15025,1019.6,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
100.33918,-8.07412,840.4,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
98.85712,-12.11495,671.0,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
94.50982,-11.11731,980.7,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
99.8243,-14.51187,1175.1,78,2024-01-04T11:55:55Z,2024-01-05T11:55:55Z
