ra,dec,d,phase,start_times,end_times
84.96175,-0.26767,342.4,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
332.99864,58.2264,452.8,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
67.57652,-13.19769,302.2,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
304.83518,33.30962,1060.0,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
356.3252,52.77873,420.5,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
0.80145,51.35562,401.5,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
306.57483,42.10161,993.6,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
306.66007,38.74284,979.5,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
307.8034,39.45894,957.3,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
101.68058,-5.16757,895.3,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
85.55076,-8.21374,427.9,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
312.64817,52.0045,621.9,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
80.55679,0.90394,395.4,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
82.03518,-6.79534,388.2,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
76.78069,-6.66246,340.4,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
99.91613,-2.59199,821.9,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
316.55988,46.23916,770.5,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
307.28345,38.39293,949.7,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
314.2414,44.08107,792.3,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
316.00428,48.06048,733.8,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
330.15524,73.41866,364.8,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
79.40045,10.09141,396.5,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
76.43151,5.35305,400.6,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
83.02644,7.8511,412.8,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
83.57332,7.7181,403.5,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
80.33079,-1.79447,375.7,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
83.06425,-0.96212,411.3,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
85.71792,-0.40881,422.0,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
85.60177,-9.23756,444.3,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
100.40903,-2.6769,836.3,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
100.9912,-2.71641,823.1,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
98.18064,-6.25806,817.8,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
95.69747,-10.77281,674.3,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
95.32021,-11.38647,658.4,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
113.32812,-8.93877,1172.8,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
113.34298,-9.38438,1185.5,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
346.68024,57.9939,476.0,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
83.3804,-3.26493,406.1,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
343.60646,68.02272,336.5,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
328.08262,52.12585,447.1,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
80.86123,-2.99481,366.5,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
82.14286,-2.20763,411.9,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
82.11478,-5.3983,394.4,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
304.32786,41.07745,1025.4,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
313.08468,43.08729,873.1,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
313.43974,44.17532,816.2,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
312.64817,52.0045,625.7,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
311.95137,53.87512,565.0,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
316.52048,57.55325,751.7,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
309.39797,63.96124,461.3,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
330.56632,64.42177,456.4,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
343.77589,65.6097,392.1,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
343.01505,67.80138,335.9,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
1.30674,53.44865,423.8,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
69.87835,9.04826,332.0,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
86.03117,1.95849,410.3,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
83.11403,-3.40381,391.0,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
80.31713,-4.54134,375.2,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
85.4599,-8.25749,431.0,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
83.47609,-9.7205,308.6,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
105.62379,-4.50405,996.5,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
107.86298,-4.24959,836.7,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
98.85712,-12.11495,671.1,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
105.36933,-5.75934,957.8,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
112.0891,-8.35447,1163.0,320,2025-08-28T11:55:55Z,2025-08-29T11:55:55Z
