ra,dec,d,phase,start_times,end_times
119.07952,8.60058,426.0,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
315.80584,50.31903,620.1,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
113.45871,17.61854,390.4,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
116.82273,10.70384,377.7,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
112.9252,11.77204,315.0,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
114.26753,4.72923,839.4,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
311.10294,49.34068,772.5,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
309.51818,37.08247,950.6,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
308.52924,47.25926,794.3,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
311.54977,50.51128,736.2,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
347.90923,61.71668,353.2,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
110.38564,25.63486,400.8,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
107.54576,21.79833,386.0,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
114.44893,23.14915,427.0,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
115.4078,23.09678,420.3,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
114.52568,15.56339,367.7,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
115.99964,15.57173,412.5,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
118.31105,15.72822,434.6,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
118.68434,7.35043,439.1,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
114.04206,4.28705,853.3,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
115.15916,4.52212,843.6,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
112.71025,1.17802,822.5,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
117.70592,0.46673,680.0,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
118.15293,0.26324,663.4,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
112.25906,-9.51016,1170.9,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
112.00477,-10.09886,1183.2,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
353.83147,46.06236,492.0,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
116.92332,13.58219,405.3,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
353.79435,55.78957,335.1,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
339.2656,40.98907,462.9,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
115.65967,14.59187,359.6,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
115.14845,14.47271,407.1,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
116.46972,11.91244,386.1,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
307.54627,39.35632,1023.9,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
309.9358,44.89844,873.5,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
307.91252,47.19535,818.7,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
315.57104,50.45164,624.0,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
320.02031,49.41227,561.4,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
313.03168,59.10478,756.2,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
328.7699,54.49876,448.4,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
344.12514,52.72887,455.4,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
353.58142,52.82142,394.5,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
353.39335,55.51038,334.7,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
4.12339,41.90092,447.0,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
100.02613,26.39794,307.5,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
118.59987,17.87592,428.5,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
117.20443,13.70618,390.2,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
115.02586,13.05068,362.6,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
118.8975,8.51339,428.2,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
122.38965,9.64924,308.8,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
110.78064,-1.83326,1002.3,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
120.27015,2.25231,871.8,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
120.48146,-0.90577,686.9,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
112.03937,-2.29611,965.2,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
111.19761,-8.82668,1161.7,180,2024-04-15T11:55:55Z,2024-04-16T11:55:55Z
