ra,dec,d,phase,start_times,end_times
307.49958,37.77564,995.5,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
92.54906,3.79082,332.0,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
338.02804,53.84712,453.5,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
71.94643,-11.23519,285.3,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
304.33961,33.59073,1059.8,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
358.93352,45.8839,431.9,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
2.79149,43.87416,415.5,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
308.09411,41.28123,992.9,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
308.20724,37.86194,979.7,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
309.45327,38.50226,957.7,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
111.47314,-0.1304,901.6,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
95.53593,-3.25712,408.3,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
310.58679,52.99731,623.7,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
87.90699,4.99057,379.9,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
90.62388,-2.44679,368.9,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
83.3804,-3.26493,322.5,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
110.60265,2.8748,828.6,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
314.02637,47.75751,770.8,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
308.91653,37.44403,950.2,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
312.299,45.23492,792.3,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
313.00467,49.75605,735.0,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
343.67602,65.92312,354.9,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
85.24009,13.58956,386.6,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
82.3748,8.93721,385.9,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
90.15404,11.89147,402.9,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
90.70922,11.7389,394.2,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
87.80512,2.25627,359.5,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
91.52467,3.58282,395.5,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
94.73152,4.38079,408.6,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
95.98481,-4.14028,423.0,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
111.00522,2.74663,844.2,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
111.67519,2.75526,832.5,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
109.06759,-0.70412,815.2,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
108.04783,-4.60418,662.1,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
107.69858,-5.2356,644.8,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
117.92466,-6.43012,1187.4,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
117.76616,-6.96891,1199.1,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
350.08527,53.16151,479.6,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
92.05954,1.29298,389.1,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
351.86561,59.02734,333.8,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
332.43195,48.45772,449.5,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
88.36444,1.00416,350.5,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
90.52514,2.26708,394.4,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
90.74917,-0.94814,375.7,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
305.09353,40.68391,1024.8,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
313.29486,42.95927,873.1,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
312.03098,45.00209,816.3,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
310.45484,53.05815,627.6,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
311.95137,53.87512,565.0,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
312.87956,59.16731,756.3,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
317.20941,61.09372,454.0,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
337.18586,59.86645,452.9,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
350.37074,58.22562,390.7,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
351.37827,58.83597,333.3,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
3.16089,46.44894,435.5,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
72.70836,10.99622,324.0,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
94.50557,6.51652,399.2,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
91.52839,1.01371,374.7,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
88.02945,-0.49783,357.3,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
95.44664,-3.30244,411.1,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
91.18832,-5.9914,294.6,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
113.4405,-0.44465,1009.5,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
118.14422,1.13673,861.9,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
111.30373,-5.83255,665.1,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
113.89907,-1.31884,970.2,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
116.86893,-5.7732,1176.5,271,2025-07-10T11:55:55Z,2025-07-11T11:55:55Z
