ra,dec,d,phase,start_times,end_times
307.36143,31.81708,1062.4,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
357.40512,50.16378,424.0,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
0.981,50.76632,402.2,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
308.20116,41.22188,992.9,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
308.00311,37.98056,979.6,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
307.8034,39.45894,957.3,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
95.19649,-8.39164,909.3,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
110.33198,4.29084,408.9,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
320.65601,47.29072,619.9,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
109.08539,15.71845,382.1,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
110.80158,7.83072,367.1,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
110.90065,10.82406,312.2,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
97.14828,-3.99722,826.1,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
314.70125,47.36685,770.6,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
306.97252,38.5683,949.7,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
310.73363,46.1088,792.8,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
316.3375,47.85996,733.8,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
329.49072,73.65217,365.3,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
108.64961,24.98138,397.2,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
105.10483,20.76058,382.2,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
110.45456,21.61285,417.3,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
111.60581,21.65412,410.8,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
110.48671,13.76775,360.4,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
109.81552,12.8103,399.9,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
111.27017,12.61927,417.8,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
108.99529,2.50142,421.7,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
97.01472,-4.39835,841.6,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
98.0444,-4.21261,826.9,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
95.29521,-7.68544,824.9,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
100.429,-8.47459,665.2,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
100.97098,-8.65105,647.5,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
101.61782,-14.87767,1178.9,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
101.70519,-15.27755,1192.5,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
350.98101,51.65766,481.5,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
110.44236,10.60674,392.3,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
340.50427,70.15279,338.7,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
336.2602,44.56395,455.1,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
111.82652,12.87529,352.3,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
109.01208,11.67246,395.4,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
110.41342,9.06535,375.1,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
307.33675,39.47379,1023.9,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
308.46033,45.68113,874.5,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
308.85629,46.72093,817.8,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
320.44796,47.43263,623.7,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
322.8536,47.47333,562.1,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
319.20302,56.1924,749.0,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
323.13524,58.14685,450.0,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
338.77548,58.48915,452.6,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
345.92682,63.61201,391.0,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
340.03409,69.83425,337.9,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
1.71749,52.07088,425.5,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
104.7343,28.31606,312.7,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
112.67224,15.38785,413.1,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
111.45148,11.08395,378.6,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
110.58741,11.00174,355.0,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
109.97408,4.11032,411.2,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
120.38056,8.69727,304.4,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
95.90421,-9.36285,1013.1,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
103.21851,-6.62993,836.9,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
102.96525,-10.11432,664.8,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
96.4335,-10.20289,973.5,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
100.38164,-14.25008,1172.9,95,2024-01-21T11:55:55Z,2024-01-22T11:55:55Z
