ra,dec,d,phase,start_times,end_times
69.909,-12.16238,292.8,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
304.33961,33.59073,1059.8,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
358.40671,47.44253,428.7,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
2.41756,45.4519,411.9,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
307.66398,41.51766,993.0,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
307.79833,38.09883,979.6,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
309.04497,38.7436,957.5,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
109.60861,-1.09685,897.9,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
92.49488,-4.79275,412.4,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
310.71837,52.93632,623.5,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
85.36288,3.58559,384.2,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
87.77211,-3.90721,373.9,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
80.891,-4.55798,328.5,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
108.46338,1.78336,824.3,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
314.70125,47.36685,770.6,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
308.5122,37.68336,950.0,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
312.84634,44.91773,792.2,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
313.71509,49.37175,734.7,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
341.37654,67.70683,356.3,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
83.0434,12.29847,389.6,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
80.2104,7.64761,390.5,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
87.66995,10.51215,405.3,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
88.22263,10.36614,396.5,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
85.16622,0.82743,364.2,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
88.70045,2.07163,399.3,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
91.89724,2.88426,411.3,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
92.93653,-5.66883,427.3,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
108.86655,1.65439,839.7,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
109.53677,1.6625,827.6,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
106.84551,-1.85086,812.7,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
105.1931,-6.07442,661.6,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
104.83996,-6.70432,644.6,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
117.30893,-6.77055,1184.8,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
117.2381,-7.26121,1196.8,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
349.31007,54.37811,478.3,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
89.22746,-0.19715,393.2,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
350.55295,60.9165,333.5,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
331.26965,49.51046,448.5,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
85.71792,-0.40881,355.1,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
87.78915,0.80759,398.8,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
87.9083,-2.42357,380.5,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
304.7665,40.85319,1025.0,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
313.39962,42.89511,873.1,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
312.46872,44.74955,816.2,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
310.71837,52.93632,627.4,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
311.55128,54.06116,565.4,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
313.63463,58.85289,755.3,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
315.15269,61.9472,455.8,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
335.68375,61.05463,453.4,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
349.14731,59.91229,390.4,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
350.04468,60.72007,333.0,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
2.81193,47.93008,432.3,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
71.12271,9.9106,328.3,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
91.75741,5.05542,401.5,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
88.6965,-0.4766,378.8,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
85.375,-1.89688,362.4,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
92.40525,-4.83773,415.3,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
88.21036,-7.45558,299.0,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
112.11089,-1.13926,1005.5,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
116.10843,0.06614,854.0,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
108.45378,-7.32415,663.0,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
112.39376,-2.11012,965.9,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
116.16403,-6.15855,1174.1,282,2025-07-21T11:55:55Z,2025-07-22T11:55:55Z
