ra,dec,d,phase,start_times,end_times
113.87032,1.11225,908.4,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
101.50556,-0.20842,404.4,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
310.84959,52.87518,623.5,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
93.29755,7.9104,374.4,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
96.49019,0.58034,362.4,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
89.05048,-0.2903,312.7,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
113.73016,4.45888,837.6,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
312.99494,48.33593,771.2,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
309.41831,37.14294,950.5,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
311.29832,45.79916,792.6,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
312.03985,50.26156,735.8,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
346.48933,63.28528,353.6,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
90.06935,16.30913,382.6,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
87.28182,11.77713,378.7,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
95.29148,14.62856,401.0,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
95.94166,14.51018,392.6,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
93.36759,5.23759,353.2,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
97.02655,6.48265,391.5,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
100.34818,7.29223,407.0,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
101.87232,-1.14381,419.0,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
114.04206,4.28705,853.1,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
114.80116,4.34156,842.2,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
112.26592,0.94859,821.4,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
112.39752,-2.33218,667.1,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
112.22825,-2.86967,649.3,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
118.27613,-6.23525,1189.0,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
118.11783,-6.77372,1200.4,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
351.40684,50.9033,482.5,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
97.82649,4.3062,384.8,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
353.53139,56.2675,334.8,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
334.37399,46.56821,451.9,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
94.11068,4.05421,344.2,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
96.10612,5.21365,389.4,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
96.42742,2.00607,369.8,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
305.63489,40.39974,1024.5,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
312.87362,43.21492,873.0,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
311.14386,45.50208,816.5,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
310.71837,52.93632,627.4,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
313.13043,53.30916,564.1,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
311.9551,59.53871,757.7,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
320.72245,59.44225,451.4,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
339.61567,57.70628,452.7,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
352.00209,55.6762,392.0,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
353.07285,56.0827,334.3,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
3.66071,44.17594,441.0,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
76.76886,13.69991,315.3,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
100.05329,9.39039,398.2,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
97.29273,4.02942,370.0,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
93.69251,2.48657,350.2,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
101.41656,-0.25402,407.1,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
97.54626,-2.79226,288.5,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
115.03574,0.38917,1015.0,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
120.89075,2.57717,874.9,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
115.63962,-3.5222,672.3,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
115.66883,-0.38681,976.5,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
117.22101,-5.5802,1178.2,252,2025-06-21T11:55:55Z,2025-06-22T11:55:55Z
