ra,dec,d,phase,start_times,end_times
87.07574,9.72219,397.9,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
83.93558,0.15986,366.7,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
87.3787,1.36131,401.6,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
90.48314,2.13314,413.1,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
91.40661,-6.42737,430.1,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
107.62019,1.01609,837.7,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
108.20156,0.97826,825.5,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
105.51101,-2.53767,812.0,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
103.67044,-6.8496,662.1,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
103.22467,-7.52341,645.4,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
116.8686,-7.01325,1183.1,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
116.79754,-7.50432,1195.1,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
348.87339,55.03106,477.7,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
87.89998,-0.8957,395.6,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
349.6883,62.04327,333.6,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
330.62297,50.07235,448.1,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
84.48275,-1.06808,357.6,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
86.4662,0.10052,401.3,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
86.57474,-3.11334,383.3,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
304.65712,40.90941,1025.1,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
313.39962,42.89511,873.2,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
312.68616,44.62266,816.2,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
310.84959,52.87518,627.2,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
311.41712,54.12288,565.5,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
314.08109,58.66215,754.8,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
313.99756,62.39355,456.7,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
334.77408,61.72567,453.8,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
348.41263,60.84404,390.3,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
349.16712,61.84357,333.1,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
2.59282,48.81823,430.7,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
70.54123,9.50872,330.1,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
90.43233,4.3441,403.0,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
87.36886,-1.17501,381.2,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
84.04636,-2.59506,365.2,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
90.96951,-5.55578,418.0,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
86.9412,-8.07093,301.4,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
111.22415,-1.60202,1003.4,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
114.9579,-0.53909,850.1,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
106.93225,-8.10946,662.8,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
111.41896,-2.62138,963.7,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
115.72296,-6.39892,1172.4,288,2025-07-27T11:55:55Z,2025-07-28T11:55:55Z
