ra,dec,d,phase,start_times,end_times
90.81693,-10.48392,927.2,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
95.98225,-3.03042,407.8,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
319.60443,47.99646,619.6,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
94.9908,8.80681,373.6,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
96.04597,0.35083,362.7,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
95.2498,2.96541,306.7,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
90.94877,-7.08663,844.4,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
316.87989,46.03709,770.6,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
305.92507,39.14685,949.8,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
313.06358,44.79012,792.2,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
318.17792,46.70603,733.9,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
313.69216,77.37913,376.3,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
95.40514,19.10401,382.3,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
91.56723,14.14404,375.6,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
97.12305,15.5629,401.3,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
98.14345,15.62369,393.2,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
95.94406,6.59504,351.8,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
95.86864,5.87867,391.9,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
97.48798,5.82036,407.2,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
94.91052,-4.68132,424.3,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
91.16908,-7.30376,859.5,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
91.84173,-7.3003,843.8,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
89.18721,-10.6068,848.6,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
91.08059,-12.91418,689.0,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
91.2462,-13.26279,671.1,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
101.89642,-14.74556,1178.3,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
101.98438,-15.14558,1191.5,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
347.68217,56.70243,476.6,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
96.22628,3.47484,385.5,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
330.35876,74.74252,346.1,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
331.63253,49.18779,448.8,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
96.95348,5.54268,342.7,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
94.95118,4.60875,390.0,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
95.80591,1.68339,370.2,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
306.06468,40.1706,1024.3,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
309.71144,45.02008,873.6,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
311.25561,45.43996,816.5,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
319.49769,48.0665,623.4,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
319.91114,49.48271,561.4,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
320.59756,55.42047,747.9,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
314.82612,62.07571,456.0,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
332.44733,63.29329,455.0,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
339.31147,68.88455,395.3,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
329.98135,74.40551,345.2,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
0.00638,57.27817,420.4,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
90.98562,22.08377,303.3,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
98.88339,8.79413,398.1,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
97.02599,3.8909,370.1,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
95.73232,3.55467,348.7,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
95.71448,-3.16646,410.8,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
104.31456,0.66893,287.0,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
93.52928,-10.49762,1022.8,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
97.5303,-9.4539,846.3,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
93.56469,-14.55962,685.2,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
93.313,-11.67729,985.6,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
100.56714,-14.16252,1172.5,49,2023-12-06T11:55:55Z,2023-12-07T11:55:55Z
