ra,dec,d,phase,start_times,end_times
306.8821,32.108,1061.8,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
354.81494,55.9595,417.4,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
359.02277,56.44941,396.2,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
306.68464,42.04368,993.5,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
306.55559,38.80084,979.5,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
306.64287,40.10285,957.5,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
90.7251,-10.52691,927.5,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
94.28511,-3.89079,409.9,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
319.28336,48.20629,619.6,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
93.11975,7.81563,374.5,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
94.09144,-0.6591,364.5,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
93.12223,1.85116,308.2,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
90.67761,-7.21934,845.5,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
317.09192,45.90188,770.6,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
305.92507,39.14685,949.9,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
313.38765,44.59795,792.2,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
318.28371,46.63725,733.9,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
312.55889,77.55091,377.1,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
93.54628,18.1567,381.9,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
89.77169,13.1664,376.6,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
95.29148,14.62856,401.0,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
96.39848,14.7439,392.7,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
93.98836,5.56631,352.8,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
94.09206,4.94491,393.0,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
95.79708,4.93942,407.9,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
93.2959,-5.48974,426.8,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
90.89768,-7.43626,860.4,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
91.66084,-7.3887,844.8,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
88.91124,-10.73506,850.0,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
90.33493,-13.24955,691.8,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
90.49901,-13.59719,674.0,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
102.26737,-14.56889,1177.1,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
102.44894,-14.92487,1190.2,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
347.26138,57.25689,476.3,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
94.36289,2.50155,386.8,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
329.87976,74.8983,346.5,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
330.99434,49.75171,448.3,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
94.909,4.474,343.6,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
93.08955,3.62779,391.5,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
93.94245,0.71431,371.8,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
305.85015,40.28537,1024.4,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
309.9358,44.89844,873.5,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
311.47836,45.31539,816.4,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
319.17575,48.27603,623.4,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
319.36053,49.83337,561.4,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
320.59756,55.42047,747.9,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
313.82975,62.45652,456.9,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
331.65962,63.77991,455.6,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
338.7496,69.23049,395.7,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
329.50967,74.56068,345.6,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
359.85776,57.67011,420.1,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
88.84087,20.93974,303.5,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
97.09082,7.86988,398.2,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
95.07236,2.87269,371.1,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
93.78112,2.53309,350.1,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
94.01684,-4.02635,412.9,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
102.0005,-0.51654,286.9,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
93.71256,-10.41093,1022.0,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
97.34834,-9.54218,846.8,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
92.90711,-14.85194,687.6,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
93.49744,-11.59145,985.1,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
100.93769,-13.987,1171.2,43,2023-11-30T11:55:55Z,2023-12-01T11:55:55Z
