ra,dec,d,phase,start_times,end_times
314.5577,43.88562,792.4,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
317.10506,47.38839,733.7,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
322.59258,75.64529,370.4,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
80.1765,10.56799,394.8,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
77.03048,5.71989,398.8,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
83.20045,7.95254,412.3,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
83.83474,7.86948,402.9,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
80.68268,-1.60399,374.7,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
82.80006,-1.10432,412.0,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
85.1886,-0.6914,423.2,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
84.50395,-9.75486,447.9,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
96.38792,-4.71395,843.0,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
96.88066,-4.79919,829.1,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
94.11768,-8.25999,828.5,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
91.91707,-12.53437,685.7,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
91.61902,-13.09477,669.8,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
110.3795,-10.50213,1168.8,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
110.48093,-10.90203,1181.7,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
345.84103,59.00274,475.8,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
83.11403,-3.40381,406.9,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
338.70371,71.19451,340.0,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
327.46324,52.5916,447.0,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
81.21498,-2.80724,365.4,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
81.96621,-2.30167,412.6,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
82.02529,-5.44372,394.8,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
304.4378,41.02154,1025.3,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
312.55537,43.40564,873.0,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
313.43974,44.17532,816.2,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
314.25586,51.17239,624.6,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
313.2595,53.24557,564.0,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
318.02001,56.81188,750.1,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
308.07285,64.35675,462.7,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
328.82775,65.3684,457.6,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
340.89598,67.83632,394.1,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
338.08314,70.95759,339.4,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
0.5026,55.90508,421.4,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
71.87242,10.42581,326.2,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
85.76765,1.81484,410.8,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
83.02522,-3.45009,391.3,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
80.58406,-4.40286,374.4,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
84.45908,-8.73732,433.9,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
84.4824,-9.24633,306.3,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
101.68772,-6.50695,998.8,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
103.57716,-6.44817,836.6,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
94.87465,-13.96953,681.0,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
101.33154,-7.80274,961.3,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
109.13833,-9.90454,1160.0,340,2025-09-17T11:55:55Z,2025-09-18T11:55:55Z
