ra,dec,d,phase,start_times,end_times
105.96392,-2.97945,894.0,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
119.89967,8.99184,428.1,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
318.4142,48.76137,619.5,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
116.16465,18.72784,396.9,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
119.03874,11.72125,383.0,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
117.20443,13.70618,322.6,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
108.81971,1.96548,825.0,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
311.82135,48.96754,771.9,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
308.71469,37.56386,950.1,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
308.64761,47.19978,794.2,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
313.00467,49.75605,735.0,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
343.99338,65.65282,354.7,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
114.12412,26.94923,409.7,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
111.12241,23.22818,392.7,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
117.09312,24.09317,434.6,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
118.15762,24.06583,428.5,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
117.57624,16.85168,374.8,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
117.90471,16.37526,417.6,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
119.64764,16.28443,439.0,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
119.04639,7.52684,440.0,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
108.51038,1.47209,839.1,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
109.71486,1.75368,828.0,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
107.11228,-1.71336,812.9,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
113.37156,-1.81984,668.8,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
113.9986,-1.93617,652.5,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
107.49189,-11.99193,1168.5,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
107.31711,-12.5311,1181.8,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
353.48058,46.82495,490.2,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
118.70875,14.36201,410.2,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
350.82769,60.53973,333.5,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
339.2656,40.98907,462.9,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
118.78755,15.92782,367.0,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
117.13165,15.33126,411.9,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
118.60831,12.87539,391.3,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
307.9632,39.12026,1023.9,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
308.80445,45.5022,874.1,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
307.55427,47.37124,819.0,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
318.19391,48.89911,623.3,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
322.34505,47.83756,561.8,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
315.39142,58.08088,753.1,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
328.55581,54.65561,448.4,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
343.47324,53.53945,454.7,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
351.94552,55.77099,392.0,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
350.46076,60.15627,333.0,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
3.55541,44.67025,439.6,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
106.93842,29.13724,315.8,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
120.44813,18.60302,434.4,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
119.36964,14.64597,396.0,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
117.9304,14.33397,369.1,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
119.6261,8.86162,430.1,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
126.53551,11.55864,319.7,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
104.9993,-4.82435,996.5,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
114.78088,-0.63219,849.5,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
116.08061,-3.2851,673.3,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
106.17306,-5.34695,957.8,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
106.34116,-11.33708,1160.6,148,2024-03-14T11:55:55Z,2024-03-15T11:55:55Z
