ra,dec,d,phase,start_times,end_times
85.14331,-0.60661,404.2,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z
85.50665,-3.66397,385.5,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z
304.9847,40.74044,1024.9,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z
311.37117,44.09726,873.0,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z
312.90264,44.49536,816.2,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z
316.84637,49.71652,623.5,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z
316.00412,51.81264,562.3,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z
319.71654,55.91353,748.5,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z
309.21097,64.01848,461.5,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z
328.67723,65.44635,457.8,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z
338.02167,69.66024,396.4,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z
331.12121,74.01333,344.4,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z
359.74417,57.96394,419.9,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z
78.22836,14.64203,312.7,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z
89.10975,3.63046,404.8,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z
86.66055,-1.54725,382.7,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z
84.66655,-2.26939,363.8,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z
86.82075,-7.5992,427.3,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z
90.46801,-6.34798,295.5,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z
96.72258,-8.96629,1010.3,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z
98.89204,-8.78885,843.1,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z
91.77567,-15.34867,691.6,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z
96.25079,-10.29047,974.0,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z
104.61319,-12.20218,1162.7,10,2023-10-28T11:55:55Z,2023-10-29T11:55:55Z
