ra,dec,d,phase,start_times,end_times
333.42814,57.8972,452.7,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
82.0474,-6.37301,258.6,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
306.59304,32.28168,1061.4,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
354.46247,56.63162,417.0,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
358.86638,56.84005,396.0,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
306.35461,42.21715,993.7,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
306.3461,38.91655,979.5,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
306.53629,40.16081,957.5,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
91.18399,-10.3117,925.2,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
90.43023,-5.82418,416.2,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
318.30421,48.83029,619.5,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
88.87469,5.52108,378.7,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
89.64447,-2.94968,370.4,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
87.98849,-0.84914,314.2,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
90.58719,-7.26354,845.8,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
317.51291,45.6303,770.7,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
305.81938,39.20419,949.9,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
313.923,44.27564,792.2,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
318.38922,46.56837,734.0,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
311.39487,77.71784,377.9,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
89.16563,15.81334,383.1,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
85.51896,10.77153,380.9,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
91.13664,12.4275,402.2,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
92.0513,12.46555,393.4,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
89.39075,3.11146,357.2,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
89.93515,2.73361,397.4,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
91.80881,2.83737,411.4,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
89.60084,-7.31389,433.9,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
90.89768,-7.43626,860.4,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
91.57037,-7.43287,845.0,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
88.8192,-10.77776,850.3,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
89.21257,-13.74852,696.5,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
89.18634,-14.17698,679.1,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
103.74525,-13.85647,1173.6,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
103.92917,-14.21241,1186.7,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
346.38063,58.36138,475.9,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
90.20085,0.31521,391.7,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
329.63663,74.97581,346.6,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
329.57566,50.94782,447.6,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
90.21817,1.99214,347.9,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
89.0243,1.46714,396.7,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
89.59557,-1.54802,377.4,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
305.41889,40.51371,1024.6,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
310.60318,44.5309,873.2,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
312.14078,44.93911,816.2,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
318.19391,48.89911,623.3,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
317.89107,50.7325,561.6,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
320.3481,55.56199,748.1,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
311.40486,63.3162,459.3,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
330.00035,64.73955,456.8,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
337.87254,69.74582,396.5,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
329.02868,74.71483,345.8,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
359.6674,58.15978,419.8,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
83.75281,18.04786,306.2,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
92.99676,5.7169,400.3,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
90.73182,0.59465,375.6,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
89.17918,0.10893,355.5,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
90.1604,-5.95819,419.4,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
96.29659,-3.42703,289.3,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
94.62745,-9.97596,1017.8,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
97.5303,-9.4539,846.3,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
91.77567,-15.34867,691.6,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
94.326,-11.20377,981.4,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
102.32228,-13.32383,1167.2,28,2023-11-15T11:55:55Z,2023-11-16T11:55:55Z
