ra,dec,d,phase,start_times,end_times
348.48762,55.58945,477.3,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z
100.05494,5.45517,384.4,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z
332.18217,74.1097,344.7,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z
332.86617,48.04978,450.0,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z
101.06602,7.65752,342.5,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z
98.69092,6.55505,388.6,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z
99.71757,3.70683,368.6,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z
306.38513,39.9977,1024.1,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z
309.25987,45.26204,873.9,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z
310.58142,45.81104,816.8,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z
320.02847,47.71532,623.5,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z
320.98893,48.77375,561.5,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z
320.47306,55.49129,748.0,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z
317.20941,61.09372,454.0,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z
334.18523,62.1419,454.1,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z
340.89598,67.83632,394.1,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z
331.99438,73.69545,343.9,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z
0.36447,56.29759,421.1,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z
95.18635,24.1914,304.3,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z
102.67793,10.70621,399.4,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z
100.9486,5.91255,369.5,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z
99.82751,5.67599,347.6,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z
99.45825,-1.25692,407.8,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z
109.03725,3.08003,289.0,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z
93.43761,-10.54092,1022.9,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z
98.34795,-9.05548,844.4,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z
95.43399,-13.71448,679.5,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z
93.49744,-11.59145,985.1,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z
99.91728,-14.46833,1174.5,61,2023-12-18T11:55:55Z,2023-12-19T11:55:55Z
