ra,dec,d,phase,start_times,end_times
338.95677,52.89684,454.2,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
103.34093,4.54896,241.0,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
307.36143,31.81708,1062.4,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
356.61727,52.10175,421.3,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
0.33162,52.82759,399.6,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
307.7718,41.4587,993.0,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
307.59288,38.21674,979.5,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
307.3839,39.69443,957.4,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
93.10458,-9.40094,916.7,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
106.04625,2.11551,405.2,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
320.65601,47.29072,619.9,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
105.16475,13.90869,377.1,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
106.6563,5.77651,362.8,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
106.70778,8.80104,308.0,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
94.55049,-5.30342,832.1,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
315.47602,46.90616,770.5,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
306.55559,38.80084,949.7,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
311.52243,45.67453,792.5,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
317.10506,47.38839,733.7,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
324.00606,75.29279,369.2,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
105.13383,23.57416,391.1,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
101.36403,19.07469,378.0,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
106.74005,20.06681,410.4,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
107.97829,20.16791,403.5,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
106.51038,11.90733,355.3,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
105.86211,10.93312,394.7,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
107.31433,10.75244,411.8,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
104.80945,0.36092,419.1,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
94.50397,-5.65725,847.7,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
95.44559,-5.51839,832.5,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
92.75472,-8.91863,833.2,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
96.97779,-10.16052,671.3,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
97.51904,-10.33906,653.3,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
101.15272,-15.09711,1180.6,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
101.23907,-15.49672,1194.0,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
349.9689,53.349,479.4,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
106.34551,8.62279,387.3,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
336.87727,72.13264,341.4,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
334.93817,45.98687,452.8,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
107.77163,10.97223,346.9,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
104.99258,9.73268,391.0,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
106.25142,7.02111,370.7,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
307.02115,39.64929,1024.0,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
308.68999,45.56196,874.3,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
309.55323,46.36009,817.3,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
320.44796,47.43263,623.7,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
322.24249,47.91014,561.8,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
319.84376,55.84348,748.5,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
320.86128,59.37149,451.3,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
336.97792,60.03721,452.9,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
343.77589,65.6097,392.1,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
336.42619,71.80631,340.5,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
1.12247,54.03867,423.2,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
101.44182,26.99831,308.7,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
108.83281,13.65658,406.0,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
107.43338,9.15648,373.2,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
106.48308,9.02295,350.4,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
105.77892,1.97903,407.8,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
116.30176,6.71876,297.0,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
94.44467,-10.06316,1018.6,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
100.79034,-7.8497,839.7,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
99.49994,-11.80749,669.7,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
94.78535,-10.9874,979.6,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
99.8243,-14.51187,1174.9,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z
