ra,dec,d,phase,start_times,end_times
343.11933,47.96187,460.0,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
112.89849,9.28116,247.2,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
306.97821,32.04996,1062.0,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
359.15477,45.20127,433.5,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
2.44154,45.35333,412.0,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
309.26099,40.62294,992.8,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
309.11772,37.32385,980.1,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
308.94247,38.80371,957.5,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
102.12792,-4.94077,894.9,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
118.07941,8.12002,423.2,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
319.49769,48.0665,619.6,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
115.388,18.41479,394.8,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
117.83647,11.17218,380.0,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
116.92332,13.58219,322.1,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
104.90281,-0.04047,820.5,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
312.64595,48.52666,771.3,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
308.10526,37.9213,949.9,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
309.11848,46.96064,793.8,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
314.18254,49.11316,734.4,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
340.35679,68.41029,357.1,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
113.9142,26.87878,409.1,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
110.72133,23.07325,391.9,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
116.27546,23.80749,432.3,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
117.4408,23.81927,426.2,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
116.80984,16.53372,372.9,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
116.66468,15.85487,414.2,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
118.21586,15.68818,434.5,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
116.96843,6.50866,434.8,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
104.59473,-0.53547,835.1,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
105.71034,-0.30013,822.8,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
103.10506,-3.77022,812.1,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
109.38168,-3.91088,663.1,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
110.09992,-3.98618,646.5,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
105.03093,-13.22586,1171.2,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
104.84953,-13.7625,1184.8,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
352.88862,48.06178,487.6,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
117.392,13.78866,406.6,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
348.09567,63.90793,334.0,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
338.65021,41.76157,461.0,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
118.12071,15.64809,365.2,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
115.80776,14.76078,408.7,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
117.39761,12.33317,388.3,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
307.85923,39.17942,1023.9,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
308.46033,45.68113,874.4,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
307.79337,47.2541,818.8,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
319.39067,48.13645,623.4,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
322.95446,47.40022,562.1,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
316.79762,57.41979,751.4,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
327.46014,55.43406,448.5,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
342.40808,54.79295,453.7,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
350.37074,58.22562,390.7,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
347.72344,63.51731,333.4,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
3.02364,47.04152,434.3,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
108.21349,29.59016,317.8,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
119.27901,18.14586,430.4,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
118.23772,14.15807,393.0,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
117.08386,13.96492,367.1,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
117.71634,7.94466,425.2,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
126.25747,11.43308,318.9,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
101.50813,-6.59733,999.2,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
110.79451,-2.72366,840.3,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
112.10238,-5.4103,666.0,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
102.50161,-7.21593,959.6,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
103.79079,-12.60824,1164.1,130,2024-02-25T11:55:55Z,2024-02-26T11:55:55Z
