ra,dec,d,phase,start_times,end_times
2.90429,43.38087,416.9,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
308.20116,41.22188,992.9,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
308.30906,37.8025,979.7,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
309.55492,38.4417,957.7,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
112.00579,0.1458,903.1,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
96.78518,-2.6219,407.0,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
310.58679,52.99731,623.7,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
88.96274,5.56923,378.5,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
91.78043,-1.85157,367.2,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
84.44517,-2.70875,320.3,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
111.40584,3.28314,830.5,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
313.79916,47.88684,770.8,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
309.01721,37.38398,950.3,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
312.07836,45.36106,792.3,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
312.76536,49.88317,735.2,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
344.30418,65.38187,354.5,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
86.21407,14.15161,385.5,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
83.33185,9.50075,384.2,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
91.13664,12.4275,402.2,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
91.69269,12.27241,393.6,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
88.86196,2.82663,358.0,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
92.58594,4.14747,394.3,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
95.88596,4.9859,407.9,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
97.23631,-3.50725,421.7,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
111.7189,3.10993,846.0,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
112.38879,3.11874,834.6,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
109.86718,-0.29095,816.4,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
109.02622,-4.09598,662.8,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
108.76689,-4.6813,645.4,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
118.10042,-6.33272,1188.0,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
117.94203,-6.87135,1199.6,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
350.3718,52.69229,480.2,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
93.21081,1.89765,387.9,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
352.29141,58.36322,333.9,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
332.77988,48.1315,449.9,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
89.51178,1.61596,348.9,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
91.67393,2.87778,393.0,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
91.81367,-0.39406,374.2,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
305.20217,40.62728,1024.8,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
313.18988,43.02332,873.1,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
311.81066,45.12773,816.3,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
310.45484,53.05815,627.6,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
312.08394,53.81281,564.9,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
312.72689,59.22966,756.7,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
317.97086,60.75744,453.4,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
337.69648,59.43814,452.8,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
350.75296,57.66096,391.0,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
351.81119,58.17351,333.4,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
3.27301,45.955,436.7,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
73.46346,11.50762,322.2,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
95.66257,7.12498,398.6,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
92.67937,1.61865,373.3,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
89.17918,0.10893,355.5,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
96.69599,-2.66732,409.8,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
92.35685,-5.40999,293.1,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
113.88363,-0.21304,1010.9,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
118.76404,1.46233,864.8,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
112.2797,-5.31633,666.3,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
114.34159,-1.08592,971.7,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
116.95697,-5.72497,1177.2,267,2025-07-06T11:55:55Z,2025-07-07T11:55:55Z
