ra,dec,d,phase,start_times,end_times
306.66007,38.74284,949.7,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
314.5577,43.88562,792.4,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
317.10506,47.38839,733.7,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
322.88067,75.57547,370.1,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
80.09015,10.51513,395.0,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
76.94487,5.66752,399.0,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
83.20045,7.95254,412.4,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
83.83474,7.86948,403.0,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
80.59471,-1.65162,374.9,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
82.80006,-1.10432,412.1,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
85.1886,-0.6914,423.2,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
84.50395,-9.75486,447.9,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
96.56706,-4.62384,842.5,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
97.05982,-4.70907,828.7,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
94.29906,-8.17182,827.9,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
92.10261,-12.44962,685.2,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
91.80524,-13.01056,669.2,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
110.559,-10.40812,1168.9,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
110.66062,-10.80792,1181.8,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
345.84103,59.00274,475.8,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
83.02522,-3.45009,407.0,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
338.86104,71.10839,339.8,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
327.46324,52.5916,447.0,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
81.12655,-2.85414,365.6,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
81.87787,-2.34868,412.7,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
81.93578,-5.48912,394.9,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
304.4378,41.02154,1025.3,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
312.55537,43.40564,873.0,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
313.43974,44.17532,816.2,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
314.13427,51.23717,624.7,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
313.13043,53.30916,564.0,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
317.88616,56.88001,750.1,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
308.07285,64.35675,462.6,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
328.97737,65.2903,457.6,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
341.02159,67.74831,394.0,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
338.24101,70.87195,339.2,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
0.5367,55.80693,421.5,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
71.789,10.36865,326.5,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
85.76765,1.81484,410.8,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
82.93641,-3.49636,391.4,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
80.4951,-4.44903,374.6,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
84.45908,-8.73732,433.9,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
84.39104,-9.28955,306.5,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
101.95697,-6.37125,998.6,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
103.75639,-6.35719,836.5,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
95.06123,-13.88466,680.5,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
101.51176,-7.71266,961.0,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
109.22813,-9.85793,1160.1,339,2025-09-16T11:55:55Z,2025-09-17T11:55:55Z
