ra,dec,d,phase,start_times,end_times,color
315.47602294331,46.9061626814709,770.5,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
306.555585214228,38.8008396105716,949.7,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
311.522428854878,45.6745336880775,792.5,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
317.105062116152,47.3883933422953,733.7,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
324.006055481777,75.292794050445,369.2,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
105.13382608741,23.5741626204519,391.1,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
101.364034402985,19.0746939935357,378.0,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
106.740046056186,20.0668136519142,410.4,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
107.978289584827,20.1679071569819,403.5,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
106.51038087386,11.9073308276998,355.3,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
105.862113887916,10.9331232782978,394.7,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
107.314334080273,10.7524367350802,411.8,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
104.809446647289,0.360919348920238,419.1,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
94.5039668621201,-5.65724609733167,847.7,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
95.4455858383862,-5.51838819376382,832.5,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
92.7547224691223,-8.91863328019635,833.2,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
96.9777879442173,-10.1605238749536,671.3,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
97.5190364460543,-10.3390605695459,653.3,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
101.152724921812,-15.0971099342729,1180.6,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
101.239074903397,-15.4967202828179,1194.0,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
349.968903474293,53.3489974249807,479.4,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
106.345514606654,8.62279286607685,387.3,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
336.877271489643,72.1326378912061,341.4,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
334.938167253876,45.9868724594847,452.8,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
107.771626992901,10.9722319672522,346.9,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
104.99258348351,9.73267514731031,391.0,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
106.251419865462,7.0211112072636,370.7,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
307.021150180838,39.649291459236,1024.0,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
308.689986462353,45.5619618762806,874.3,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
309.553225155984,46.3600906519435,817.3,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
320.447957848298,47.4326332366834,623.7,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
322.242488776134,47.9101382002621,561.8,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
319.843763208475,55.8434816226712,748.5,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
320.861280179059,59.3714876481396,451.3,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
336.977922217267,60.0372088450873,452.9,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
343.775892742141,65.6097048000959,392.1,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
336.426187309656,71.8063125800415,340.5,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
1.12246606704539,54.0386653518447,423.2,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
101.441816173108,26.9983095657299,308.7,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
108.832814031459,13.6565810905552,406.0,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
107.433377883588,9.15648195365437,373.2,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
106.483077460967,9.02295186048917,350.4,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
105.778921236974,1.97903215520531,407.8,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
116.301756395182,6.71875928207344,297.0,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
94.4446744626069,-10.0631570773653,1018.6,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
100.790337520121,-7.84970327995813,839.7,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
99.4999414906968,-11.807488857948,669.7,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
94.7853482096704,-10.9874040693535,979.6,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
99.8243035926829,-14.5118659905993,1174.9,81,2024-01-07T11:55:55Z,2024-01-08T11:55:55Z,:255:31:60:241
