ra,dec,d,phase,start_times,end_times,color
335.646320651414,45.2354575793443,454.0,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z,:188:31:60:241
98.4692929696995,6.32811995853414,342.4,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z,:188:31:60:241
100.212416372606,7.33539270946841,388.7,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z,:188:31:60:241
100.787085006781,4.25607620150989,368.5,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z,:188:31:60:241
305.957507848784,40.2280299431528,1024.3,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z,:188:31:60:241
312.448838398598,43.46901534556,873.0,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z,:188:31:60:241
310.468181826797,45.8724966914662,816.8,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z,:188:31:60:241
311.241005232188,52.6909204883754,626.9,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z,:188:31:60:241
314.278339068833,52.7318896508797,563.3,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z,:188:31:60:241
311.642426987778,59.661044412039,758.2,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z,:188:31:60:241
322.875941177171,58.2929714228828,450.1,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z,:188:31:60:241
341.022728061195,56.3016108970364,453.0,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z,:188:31:60:241
352.871540995013,54.1562069068901,393.2,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z,:188:31:60:241
353.806448906401,54.7460378174381,335.2,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z,:188:31:60:241
3.92642522621799,42.8902899618411,444.3,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z,:188:31:60:241
80.310369049448,15.9562912050052,309.7,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z,:188:31:60:241
104.135545187417,11.422888199716,400.5,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z,:188:31:60:241
101.575042780287,6.23186986050828,369.6,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z,:188:31:60:241
98.0439565474182,4.75659519035209,347.8,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z,:188:31:60:241
105.511635116828,1.84251259500474,407.6,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z,:188:31:60:241
102.44552044932,-0.288573622385892,286.9,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z,:188:31:60:241
115.478892714072,0.620758993472784,1016.7,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z,:188:31:60:241
122.044174562719,3.17965021947169,881.7,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z,:188:31:60:241
117.930646509105,-2.28733396038639,678.4,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z,:188:31:60:241
116.288110075091,-0.060462371934169,978.8,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z,:188:31:60:241
116.956970250019,-5.72497028365689,1177.2,239,2025-06-08T11:55:55Z,2025-06-09T11:55:55Z,:188:31:60:241
