ra,dec,d,phase,start_times,end_times
114.75209,23.26035,427.8,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
115.71133,23.20682,421.2,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
114.90483,15.72678,368.5,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
116.28443,15.69332,413.2,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
118.50154,15.80818,435.3,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
118.86533,7.43867,439.5,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
113.77367,4.15155,852.4,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
114.89064,4.38672,842.6,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
112.44364,1.04037,821.9,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
117.52905,0.37337,679.5,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
118.06456,0.21641,663.0,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
111.99125,-9.65251,1170.5,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
111.73643,-10.24112,1182.9,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
353.83147,46.06236,492.1,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
117.20443,13.70618,406.0,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
353.68994,55.98081,334.9,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
339.33308,40.90303,463.0,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
116.0367,14.75608,360.4,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
115.4308,14.59639,407.8,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
116.74778,12.03898,386.8,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
307.65077,39.29745,1023.9,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
309.9358,44.89844,873.5,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
307.91252,47.19535,818.7,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
315.80584,50.31903,623.9,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
320.23772,49.27108,561.4,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
313.18325,59.04207,756.0,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
328.87632,54.42019,448.4,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
344.12514,52.72887,455.4,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
353.53217,52.9169,394.4,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
353.28756,55.70125,334.5,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
4.08449,42.09882,446.7,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
100.63103,26.65696,308.0,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
118.89067,17.9919,429.3,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
117.48584,13.82985,390.9,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
115.30557,13.17633,363.3,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
119.07952,8.60058,428.7,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
122.8478,9.86401,309.8,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
110.42574,-2.01818,1001.6,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
120.00426,2.113,870.5,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
120.30564,-1.00114,686.3,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
111.77351,-2.43554,964.5,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
110.92972,-8.96793,1161.4,178,2024-04-13T11:55:55Z,2024-04-14T11:55:55Z
