ra,dec,d,phase,start_times,end_times
121.19277,17.4093,359.9,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
344.28932,46.34719,462.9,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
106.11712,5.95171,241.9,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
306.0116,32.62704,1060.8,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
0.43446,40.90161,445.0,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
3.60575,40.12259,426.0,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
309.99156,40.198,992.9,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
309.81685,36.90056,980.7,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
310.16123,38.07654,958.1,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
111.29559,-0.22246,901.2,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
119.44382,8.77469,427.0,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
316.15559,50.11923,619.9,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
114.03567,17.85941,391.8,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
117.37528,10.95971,379.0,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
113.84998,12.19826,316.4,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
113.73016,4.45888,837.6,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
311.10294,49.34068,772.4,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
309.41831,37.14294,950.6,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
308.41059,47.31862,794.4,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
311.67278,50.44904,736.0,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
347.58838,62.08704,353.3,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
111.20909,25.93526,402.4,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
108.3342,22.12284,387.2,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
115.05575,23.37096,428.6,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
116.01536,23.31628,422.0,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
115.1896,15.84889,369.2,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
116.56956,15.81454,413.9,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
118.78755,15.92782,436.0,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
119.04639,7.52684,439.9,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
113.50538,4.01596,851.4,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
114.62222,4.25122,841.6,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
112.17706,0.9027,821.2,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
117.35218,0.28,679.0,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
117.88784,0.12277,662.4,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
111.72321,-9.79465,1170.1,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
111.46784,-10.38315,1182.5,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
353.83147,46.06236,492.1,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
117.392,13.78866,406.6,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
353.53139,56.2675,334.8,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
339.33308,40.90303,463.1,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
116.41431,14.91968,361.1,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
115.71347,14.71974,408.4,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
117.0261,12.16525,387.4,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
307.65077,39.29745,1023.9,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
309.82374,44.95931,873.6,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
307.79337,47.2541,818.8,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
315.92275,50.25255,623.8,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
320.45388,49.12948,561.4,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
313.33426,58.97918,755.8,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
328.87632,54.42019,448.4,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
344.12514,52.72887,455.4,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
353.48271,53.01236,394.2,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
353.18073,55.89202,334.4,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
4.06495,42.19777,446.4,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
101.23866,26.91341,308.5,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
119.08476,18.06898,430.0,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
117.76754,13.9532,391.6,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
115.67897,13.34339,364.0,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
119.26163,8.68768,429.2,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
123.21475,10.03538,310.8,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
110.07077,-2.20302,1001.0,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
119.73842,1.97364,869.1,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
120.12981,-1.0965,685.6,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
111.41896,-2.62138,963.7,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
110.57221,-9.15597,1161.1,176,2024-04-11T11:55:55Z,2024-04-12T11:55:55Z
