ra,dec,d,phase,start_times,end_times
315.80399,46.70714,770.4,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
307.9008,38.03974,949.8,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
313.70957,44.40487,792.2,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
314.9889,48.65615,734.1,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
336.0693,70.89964,360.2,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
80.34927,10.67364,394.6,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
77.45879,5.98154,397.6,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
84.42104,8.66056,410.1,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
84.96981,8.52356,401.0,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
81.73799,-1.03222,371.9,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
84.91319,0.03374,406.7,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
87.83505,0.72164,417.6,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
88.33259,-7.93022,436.9,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
104.50574,-0.5811,835.1,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
105.08754,-0.61973,822.4,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
102.30167,-4.1797,812.5,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
99.97676,-8.69828,665.8,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
99.61241,-9.32139,649.5,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
115.54479,-7.7388,1178.5,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
115.47281,-8.23097,1190.8,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
347.81968,56.5173,476.7,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
85.33173,-2.24454,401.1,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
347.39812,64.64845,334.3,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
329.38101,51.10598,447.5,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
82.27557,-2.24392,362.8,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
83.99655,-1.2192,406.9,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
83.99124,-4.4418,389.2,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
304.4378,41.02154,1025.3,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
313.39962,42.89511,873.1,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
313.11819,44.36765,816.2,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
311.50012,52.56737,626.7,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
311.41712,54.12288,565.5,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
315.10396,58.2112,753.4,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
311.76003,63.19597,459.0,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
332.83126,63.04839,454.8,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
346.46155,63.06207,390.7,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
346.75522,64.53231,333.8,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
2.04988,50.88887,427.2,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
69.63022,8.87528,332.7,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
87.96523,3.01041,406.7,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
84.88853,-2.47672,386.5,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
81.82852,-3.75541,370.9,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
87.99677,-7.02526,424.3,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
84.66507,-9.15981,305.9,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
108.91646,-2.80312,999.0,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
111.85846,-2.16681,842.3,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
103.23719,-9.97904,664.6,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
108.93369,-3.919,959.6,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
114.30865,-7.16552,1168.1,302,2025-08-10T11:55:55Z,2025-08-11T11:55:55Z
