ra,dec,d,phase,start_times,end_times,color
109.331582980937,11.7143369834993,414.6,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
106.945914505721,1.4548983230597,420.1,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
95.6708827355533,-5.07395656967891,844.5,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
96.7014472955699,-4.88925937503851,829.6,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
93.9362233033114,-8.3480860220716,829.0,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
98.6167343633253,-9.36607427222195,667.9,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
99.2492610197144,-9.49928805718638,650.1,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
101.338877753921,-15.0094482379635,1179.9,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
101.425637092865,-15.4091672412244,1193.5,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
350.48469351186,52.5044090006548,480.4,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
108.524502574973,9.68691641440134,389.6,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
338.703712583826,71.1945125404456,340.0,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
335.646320651414,45.2354575793443,453.9,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
109.884124799861,11.9742604381131,349.4,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
106.995896194131,10.7090024841689,393.0,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
108.41765128081,8.09291017578667,372.7,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
307.231730122546,39.5323876106219,1023.9,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
308.575281331784,45.6216046130237,874.4,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
309.205917956731,46.541037208176,817.6,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
320.552123699139,47.3617235536042,623.7,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
322.549322067589,47.6921419241095,561.9,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
319.460705642927,56.0532311834543,748.7,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
322.085088441973,58.7281284789647,450.6,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
337.897121942759,59.2662743406676,452.7,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
344.890869072031,64.6147613397065,391.5,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
338.241005000613,70.8719464575673,339.2,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
1.42677354105786,53.0551443917119,424.3,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
103.18105937877,27.7080612105766,310.7,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
110.791834672192,14.5511385028105,409.4,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
109.527720123742,10.1701158173095,375.7,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
108.574588743979,10.0406299083895,352.5,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
107.919048826466,3.06938879833566,409.2,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
118.472355993277,7.77878562795001,300.6,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
95.0839731360418,-9.75753563789312,1016.0,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
101.961099541259,-7.26401116477767,838.1,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
101.23755729952,-10.9657967988921,666.9,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
95.5189060621933,-10.6397896034275,976.7,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
100.103137000674,-14.3811339030669,1174.1,88,2024-01-14T11:55:55Z,2024-01-15T11:55:55Z,:255:31:60:241
