ra,dec,d,phase,start_times,end_times
107.59039,20.00274,402.9,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
105.86848,11.59902,354.7,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
108.7067,12.29204,398.2,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
111.64095,12.79008,418.5,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
112.92608,4.49339,426.7,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
116.37235,5.45713,862.4,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
117.31115,5.60153,852.8,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
114.93329,2.32382,829.3,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
117.79436,0.51341,680.3,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
117.9762,0.16959,662.8,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
116.42781,-7.25553,1181.4,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
116.09159,-7.89239,1192.9,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
353.21082,47.39618,489.1,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
109.61907,10.21389,391.1,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
354.78491,53.87263,336.4,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
337.73472,42.87144,458.4,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
106.94898,10.57612,346.0,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
107.81908,11.10477,393.9,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
108.68921,8.22611,373.0,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
306.70394,39.82393,1024.0,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
311.47996,44.03489,873.0,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
309.20592,46.54104,817.6,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
312.77395,51.94128,625.6,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
316.72215,51.41116,562.0,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
311.64243,59.66104,758.2,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
326.32068,56.20233,448.7,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
343.02463,54.07782,454.2,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
353.77626,52.4393,394.9,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
354.39768,53.59701,336.0,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
4.20047,41.50509,448.3,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
88.56358,20.78853,303.6,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
111.54224,14.88767,410.9,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
109.4364,10.12631,375.6,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
106.39242,8.97843,350.3,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
112.66281,5.4599,415.0,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
112.16667,4.66179,291.7,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
114.68124,0.20388,1013.8,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
122.75463,3.54979,886.0,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
120.74517,-0.7627,687.9,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
115.84577,-0.29357,977.0,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
115.3698,-6.59095,1171.2,214,2025-05-14T11:55:55Z,2025-05-15T11:55:55Z
