ra,dec,d,phase,start_times,end_times
327.23583,55.58855,448.5,205,2025-05-05T11:55:55Z,2025-05-06T11:55:55Z
343.47324,53.53945,454.7,205,2025-05-05T11:55:55Z,2025-05-06T11:55:55Z
353.87242,52.24812,395.1,205,2025-05-05T11:55:55Z,2025-05-06T11:55:55Z
354.3014,53.78872,335.9,205,2025-05-05T11:55:55Z,2025-05-06T11:55:55Z
4.23866,41.30715,448.8,205,2025-05-05T11:55:55Z,2025-05-06T11:55:55Z
91.73965,22.47514,303.4,205,2025-05-05T11:55:55Z,2025-05-06T11:55:55Z
113.90252,15.92324,415.7,205,2025-05-05T11:55:55Z,2025-05-06T11:55:55Z
112.00329,11.34284,379.4,205,2025-05-05T11:55:55Z,2025-05-06T11:55:55Z
109.12231,10.304,353.1,205,2025-05-05T11:55:55Z,2025-05-06T11:55:55Z
114.82235,6.53107,418.8,205,2025-05-05T11:55:55Z,2025-05-06T11:55:55Z
115.40022,6.27418,295.6,205,2025-05-05T11:55:55Z,2025-05-06T11:55:55Z
113.97226,-0.16672,1011.2,205,2025-05-05T11:55:55Z,2025-05-06T11:55:55Z
122.48814,3.41105,884.3,205,2025-05-05T11:55:55Z,2025-05-06T11:55:55Z
121.18466,-0.52422,689.4,205,2025-05-05T11:55:55Z,2025-05-06T11:55:55Z
115.13799,-0.6665,974.5,205,2025-05-05T11:55:55Z,2025-05-06T11:55:55Z
114.48569,-7.06992,1168.4,205,2025-05-05T11:55:55Z,2025-05-06T11:55:55Z
