ra,dec,d,phase,start_times,end_times
100.52653,-0.70999,404.7,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
310.71837,52.93632,623.5,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
92.40938,7.43583,375.1,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
95.51292,0.07538,363.2,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
88.077,-0.80258,314.1,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
113.37214,4.27842,836.2,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
313.11069,48.27212,771.1,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
309.31827,37.20333,950.5,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
311.4105,45.7369,792.5,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
312.16157,50.19881,735.7,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
346.13263,63.65218,353.7,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
89.2558,15.86309,383.1,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
86.39885,11.27563,379.7,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
94.38162,14.156,401.0,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
95.0309,14.04012,392.6,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
92.39339,4.7198,354.0,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
96.13562,6.01827,391.8,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
99.45253,6.83404,406.9,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
100.8928,-1.64491,419.3,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
113.5948,4.06117,851.7,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
114.3539,4.11563,840.7,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
111.82164,0.71911,820.4,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
111.77731,-2.65788,666.0,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
111.60799,-3.1958,648.4,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
118.27613,-6.23525,1189.0,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
118.11783,-6.77372,1200.4,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
351.19568,51.28068,482.0,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
96.84821,3.7985,385.1,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
353.31625,56.64943,334.6,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
334.04616,46.89914,451.5,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
93.13609,3.54007,344.9,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
95.21752,4.74852,389.9,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
95.53961,1.54503,370.4,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
305.52698,40.45677,1024.6,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
312.87362,43.21492,873.0,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
311.25561,45.43996,816.5,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
310.58679,52.99731,627.4,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
312.87114,53.43593,564.2,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
312.11059,59.47727,757.5,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
320.16127,59.72382,451.8,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
339.2468,58.05491,452.7,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
351.77413,56.05519,391.8,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
352.85385,56.46377,334.1,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
3.59775,44.47254,440.2,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
76.00097,13.19767,316.7,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
99.15303,8.93206,398.1,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
96.3151,3.5211,370.4,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
92.7182,1.97455,351.0,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
100.43752,-0.75558,407.4,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
96.3859,-3.38174,289.2,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
114.85849,0.29653,1014.4,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
120.53609,2.39157,873.0,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
115.02186,-3.85379,671.0,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
115.49189,-0.48004,975.7,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
117.22101,-5.5802,1178.2,255,2025-06-24T11:55:55Z,2025-06-25T11:55:55Z
