ra,dec,d,phase,start_times,end_times
311.79546,50.38668,735.9,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
347.34257,62.36431,353.3,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
111.72587,26.12063,403.6,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
108.8288,22.32373,388.1,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
115.46142,23.51753,429.8,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
116.42152,23.46132,423.2,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
115.66498,16.05158,370.2,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
116.85503,15.93539,414.8,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
119.0739,16.04707,436.9,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
119.22752,7.61493,440.5,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
113.05842,3.78979,850.0,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
114.17507,4.02518,840.1,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
111.73279,0.67321,820.1,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
117.08687,0.13994,678.1,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
117.62276,-0.01771,661.6,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
111.27596,-10.03108,1169.5,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
111.01966,-10.61939,1182.1,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
353.83147,46.06236,492.0,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
117.76754,13.9532,407.5,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
353.31625,56.64943,334.6,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
339.40038,40.81696,463.3,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
116.88712,15.12331,362.2,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
116.09086,14.88367,409.2,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
117.39761,12.33317,388.3,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
307.75508,39.23848,1023.9,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
309.71144,45.02008,873.6,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
307.79337,47.2541,818.8,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
316.27152,50.0524,623.7,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
320.66882,48.98749,561.4,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
313.48472,58.91612,755.5,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
328.98235,54.34153,448.4,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
344.12514,52.72887,455.4,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
353.33299,53.29861,394.0,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
352.9639,56.27328,334.2,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
4.02568,42.39565,445.8,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
102.05312,27.25127,309.4,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
119.47343,18.22255,431.1,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
118.14362,14.11717,392.6,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
116.14644,13.55144,365.0,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
119.44382,8.77469,429.8,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
123.76591,10.29167,312.2,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
109.62693,-2.43394,1000.1,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
119.29546,1.74129,867.0,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
119.86604,-1.23952,684.6,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
110.88692,-2.89994,962.7,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
110.1248,-9.39053,1160.6,173,2024-04-08T11:55:55Z,2024-04-09T11:55:55Z
