ra,dec,d,phase,start_times,end_times
112.2139,17.09096,387.9,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
114.3475,9.54076,372.6,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
114.12799,12.32553,316.9,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
100.09446,-2.50109,821.7,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
313.79916,47.88684,770.8,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
307.38676,38.33429,949.7,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
310.04762,46.47666,793.2,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
315.55593,48.32633,733.9,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
334.33462,71.73111,361.6,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
111.51896,26.0467,403.1,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
108.03811,22.00159,386.8,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
113.44204,22.77435,424.3,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
114.60081,22.80051,418.1,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
113.76917,15.23468,366.1,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
113.16992,14.33629,406.0,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
114.71953,14.17871,424.9,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
112.74701,4.40323,426.5,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
99.87388,-2.94949,836.9,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
100.9912,-2.71641,823.1,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
98.27054,-6.21318,817.8,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
104.02914,-6.66761,661.9,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
104.75037,-6.74997,644.7,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
102.63771,-14.39164,1176.1,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
102.63449,-14.83633,1189.7,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
351.81908,50.14744,483.9,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
113.84998,12.19826,398.4,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
343.83914,67.84283,336.3,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
337.37383,43.29632,457.6,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
115.09517,14.34442,358.3,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
112.34185,13.2179,401.1,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
113.88667,10.7187,380.7,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
307.65077,39.29745,1023.9,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
308.34514,45.74054,874.5,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
308.3865,46.95911,818.3,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
320.23878,47.57417,623.6,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
323.05504,47.32702,562.2,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
318.28625,56.67519,749.8,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
325.13498,56.9597,449.1,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
340.42018,56.91809,452.8,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
347.8724,61.49376,390.4,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
343.48087,67.44283,335.6,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
2.28829,50.00176,428.6,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
107.04424,29.17545,315.9,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
115.90378,16.77319,420.8,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
114.87067,12.66353,384.9,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
113.81702,12.50279,360.4,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
113.65155,5.9519,416.6,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
123.58209,10.20634,311.6,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
97.81097,-8.43476,1006.9,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
106.08093,-5.16924,836.0,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
106.66314,-8.24748,662.8,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
98.61848,-9.14419,967.0,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
101.49246,-13.72265,1169.7,109,2024-02-04T11:55:55Z,2024-02-05T11:55:55Z
