ra,dec,d,phase,start_times,end_times
306.15508,38.53213,995.4,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
87.78144,1.24573,337.6,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
331.88929,59.0429,453.1,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
72.31543,-11.0651,284.2,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
305.71919,32.79872,1060.6,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
354.7155,56.15164,417.3,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
359.36319,55.56976,396.9,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
306.13358,42.33227,993.9,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
306.13593,39.03189,979.6,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
306.8555,39.98664,957.4,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
94.7427,-8.61203,910.8,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
85.27812,-8.34492,428.6,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
315.57104,50.45164,620.1,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
82.30253,1.88081,390.8,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
83.295,-6.16836,384.6,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
79.82152,-5.10966,331.2,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
93.20266,-5.97494,836.2,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
317.61751,45.56217,770.8,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
306.2411,38.97427,949.8,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
314.5577,43.88562,792.4,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
317.75207,46.98018,733.8,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
316.91185,76.83663,374.2,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
82.17091,11.77706,391.1,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
78.83221,6.81653,393.9,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
84.7706,8.86215,409.5,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
85.49498,8.82434,400.1,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
82.4413,-0.65084,370.2,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
84.03281,-0.44054,408.8,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
86.24719,-0.12619,420.9,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
84.96178,-9.53973,446.4,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
93.69474,-6.05971,850.1,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
94.27705,-6.10022,835.8,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
91.47821,-9.52888,838.1,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
89.96133,-13.41643,693.3,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
89.74972,-13.92936,677.0,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
107.94508,-11.76101,1168.3,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
108.13427,-12.11555,1181.3,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
345.60359,59.2769,475.7,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
84.26779,-2.80152,403.7,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
334.6633,73.13449,343.0,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
327.67116,52.43671,447.0,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
83.07047,-1.82091,360.9,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
83.11407,-1.69011,409.2,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
83.36635,-4.76121,391.0,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
304.65712,40.90941,1025.1,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
312.02049,43.72153,873.0,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
313.2256,44.30364,816.2,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
315.68861,50.38539,623.9,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
314.6542,52.53704,563.0,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
319.07347,56.26178,749.1,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
308.26447,64.30099,462.5,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
328.3735,65.6018,458.0,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
339.03275,69.05775,395.6,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
334.03768,72.88606,342.3,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
0.00638,57.27817,420.4,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
74.81271,12.41191,319.1,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
86.99781,2.4848,408.3,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
84.35648,-2.75513,387.7,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
82.18372,-3.57008,369.8,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
85.18719,-8.3886,431.9,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
87.03198,-8.0271,301.1,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
98.89636,-7.90023,1004.2,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
100.79034,-7.8497,839.7,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
92.7189,-14.93512,688.0,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
98.43692,-9.23294,967.5,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
106.61302,-11.19955,1160.4,356,2025-10-03T11:55:55Z,2025-10-04T11:55:55Z
