ra,dec,d,phase,start_times,end_times
317.85894,46.91179,733.8,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
315.86814,77.0218,374.9,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
82.694,12.09023,390.2,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
79.26235,7.07668,392.7,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
85.2081,9.11368,408.8,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
85.93327,9.07443,399.4,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
82.88082,-0.41242,369.1,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
84.38497,-0.25083,408.0,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
86.60003,0.06223,420.1,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
85.14475,-9.45352,445.6,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
93.3347,-6.2382,851.5,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
93.82695,-6.32335,837.0,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
91.11267,-9.70239,839.8,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
89.68079,-13.54122,694.3,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
89.46818,-14.05333,677.9,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
107.58259,-11.9458,1168.5,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
107.68061,-12.34671,1181.5,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
345.60359,59.2769,475.7,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
84.62254,-2.61595,402.8,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
334.06963,73.38097,343.5,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
327.67116,52.43671,447.0,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
83.51191,-1.58575,359.8,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
83.46711,-1.50178,408.3,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
83.7235,-4.57875,390.0,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
304.65712,40.90941,1025.1,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
311.91284,43.7844,873.0,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
313.11819,44.36765,816.2,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
315.92275,50.25255,623.8,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
314.90293,52.40649,562.8,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
319.20302,56.1924,749.0,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
308.45532,64.24498,462.4,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
328.3735,65.6018,458.0,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
338.7496,69.23049,395.8,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
333.24335,73.21221,342.8,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
359.93247,57.47416,420.2,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
75.49081,12.86157,317.7,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
87.3495,2.67602,407.7,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
84.79987,-2.52314,386.8,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
82.71626,-3.29184,368.6,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
85.4599,-8.25749,431.1,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
87.66689,-7.71976,299.9,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
98.35403,-8.16786,1005.5,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
100.33918,-8.07412,840.4,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
92.43632,-15.05959,689.0,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
97.89168,-9.49861,968.8,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
106.15978,-11.42863,1160.7,359,2025-10-06T11:55:55Z,2025-10-07T11:55:55Z
