ra,dec,d,phase,start_times,end_times
0.32526,41.29306,444.0,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
3.726,39.52974,427.8,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
309.47067,40.502,992.8,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
309.41831,37.14294,980.3,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
310.36199,37.95414,958.3,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
115.29168,1.84785,913.3,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
109.61634,3.92963,408.1,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
312.01397,52.31858,622.4,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
101.57971,12.17284,374.2,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
105.13255,5.00922,361.8,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
98.36063,4.58261,305.5,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
116.15176,5.67205,846.7,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
311.70237,49.03004,771.9,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
309.71745,36.96128,950.8,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
309.93239,46.53756,793.3,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
311.17881,50.69721,736.5,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
348.52832,60.97379,353.2,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
98.04337,20.39827,383.4,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
95.20554,16.05791,375.0,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
103.19466,18.48832,405.6,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
103.9453,18.39294,397.8,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
101.95514,9.67564,352.0,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
105.22352,10.62254,394.1,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
108.32128,11.23508,413.0,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
109.79803,2.91013,422.5,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
116.1928,5.36742,861.6,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
117.13154,5.51186,851.7,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
114.66637,2.18647,828.4,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
116.64471,-0.0935,676.9,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
116.73914,-0.48592,659.2,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
117.39695,-6.72196,1185.0,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
117.06193,-7.35851,1196.3,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
352.74797,48.34676,487.1,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
106.07404,8.48889,387.1,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
354.68999,54.06467,336.2,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
336.78581,43.97374,456.3,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
102.95633,8.61059,343.2,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
104.35768,9.41953,390.4,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
104.9925,6.39123,369.8,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
306.38513,39.9977,1024.1,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
312.02049,43.72153,873.0,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
309.78348,46.23888,817.2,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
311.88605,52.38098,626.3,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
315.51832,52.07784,562.5,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
311.48524,59.72193,758.4,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
324.76987,57.18467,449.2,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
342.17123,55.06031,453.6,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
353.43303,53.10779,394.2,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
354.25293,53.88454,335.8,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
4.10397,41.99988,446.9,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
84.46873,18.4695,305.6,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
108.18317,13.35495,405.0,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
105.80275,8.35479,371.7,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
102.51378,7.04453,348.0,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
109.43752,3.83922,410.6,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
107.61004,2.3536,288.1,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
115.30163,0.52813,1016.2,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
122.75463,3.54979,885.6,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
119.69017,-1.33485,684.1,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
116.28811,-0.06046,978.9,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
116.34035,-6.0623,1174.6,226,2025-05-26T11:55:55Z,2025-05-27T11:55:55Z
