ra,dec,d,phase,start_times,end_times,color
73.0436259569313,11.2237434704323,323.2,347,2025-09-24T11:55:55Z,2025-09-25T11:55:55Z,:255:31:60:241
86.1190157807371,2.00635751152125,410.0,347,2025-09-24T11:55:55Z,2025-09-25T11:55:55Z,:255:31:60:241
83.4691728591107,-3.2186243175136,390.1,347,2025-09-24T11:55:55Z,2025-09-25T11:55:55Z,:255:31:60:241
81.1176470527959,-4.12561572054229,372.8,347,2025-09-24T11:55:55Z,2025-09-25T11:55:55Z,:255:31:60:241
84.6412339657692,-8.65026752501229,433.5,347,2025-09-24T11:55:55Z,2025-09-25T11:55:55Z,:255:31:60:241
85.3948723263102,-8.81283987622089,304.3,347,2025-09-24T11:55:55Z,2025-09-25T11:55:55Z,:255:31:60:241
100.429222367796,-7.13826278398315,1000.9,347,2025-09-24T11:55:55Z,2025-09-25T11:55:55Z,:255:31:60:241
102.230832777767,-7.12841726720238,837.7,347,2025-09-24T11:55:55Z,2025-09-25T11:55:55Z,:255:31:60:241
93.8459762272413,-14.4337780989384,684.4,347,2025-09-24T11:55:55Z,2025-09-25T11:55:55Z,:255:31:60:241
99.977378243397,-8.47580575302985,963.7,347,2025-09-24T11:55:55Z,2025-09-25T11:55:55Z,:255:31:60:241
108.058649950502,-10.4619921050355,1159.8,347,2025-09-24T11:55:55Z,2025-09-25T11:55:55Z,:255:31:60:241
