ra,dec,d,phase,start_times,end_times,color
3.23040008015167,75.6895673369679,150.6,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
106.06655609646,-11.2509161945485,1107.9,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
98.2552634790365,-9.32158716355039,966.9,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
306.155082719098,38.532133896134,995.4,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
87.1644958138286,0.914803526880034,338.6,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
331.775460718013,59.1240119260633,453.1,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
71.4845711396151,-11.4471708823883,287.2,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
305.621476575795,32.8557924004161,1060.5,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
354.864295002433,55.8634028636498,417.5,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
359.473290675923,55.2763342105393,397.1,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
306.133581937493,42.3322728253203,993.9,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
306.241097142097,38.9742683313688,979.6,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
306.961537810143,39.9283895680678,957.4,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
95.3778663800293,-8.30333431747192,908.6,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
85.0052908228253,-8.4759082139851,429.5,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
315.334926123716,50.5837794052479,620.3,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
81.7786467916862,1.5878942664698,392.0,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
82.7554602878039,-6.43744261682807,385.9,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
79.1968185465864,-5.43066456783391,333.1,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
93.8320362579236,-5.66194624800138,834.4,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
317.512907091712,45.6303036830154,770.7,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
306.34609717334,38.9165525396893,949.8,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
314.662674338845,43.8202720132079,792.4,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
317.644922553517,47.0484654291887,733.8,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
318.258836283426,76.5833824501058,373.4,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
81.5621388314971,11.4104899664746,392.1,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
78.2307820280019,6.45167114043003,395.3,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
84.2463967078127,8.55964437991908,410.3,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
84.9698085749326,8.52355811767039,400.9,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
81.9138304162655,-0.936889380173523,371.6,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
83.5925822376935,-0.67764197235037,409.9,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
85.8943451149385,-0.314605253365617,421.7,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
84.6871522625211,-9.66888076054064,447.1,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
94.3242386384261,-5.74678178632902,848.3,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
94.8166756603129,-5.83198171678177,834.1,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
92.0258272510542,-9.26789506157002,835.8,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
90.3349262819909,-13.2495531813432,691.7,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
90.1246320715877,-13.7635544294556,675.5,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
108.578262576774,-11.4365359635943,1168.2,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
108.677617738025,-11.8371943470823,1181.2,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
345.6035868134,59.2769033895822,475.7,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
83.8241873030067,-3.03331472785423,404.8,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
335.616001674575,72.720024161075,342.3,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
327.567382984324,52.5142004920751,447.0,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
82.4522508814059,-2.14994790902875,362.3,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
82.7609734606792,-1.87836181412539,410.3,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
82.9196416532424,-4.98901863551146,392.3,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
304.547548681996,40.9655294900386,1025.2,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
312.127911636582,43.658547967974,873.0,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
313.33278861699,44.2395313551445,816.2,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
315.334926123716,50.5837794052479,624.1,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
314.278339068833,52.7318896508797,563.2,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
318.812967153602,56.4001374848994,749.3,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
308.072852329078,64.356750278575,462.7,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
328.37349601209,65.6018020902876,458.0,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
339.449195990871,68.7977842651652,395.3,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
334.990020697583,72.4742005048274,341.6,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
0.115786409230375,56.9841031710185,420.6,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
73.9683731108683,11.8474829634036,321.0,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
86.5583419644236,2.24564479569659,409.1,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
83.9129216076475,-2.98696889490808,388.9,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
81.6508573835307,-3.84801585926715,371.2,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
84.9143078363909,-8.51952991513855,432.7,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
86.3051972990138,-8.3771544080256,302.6,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
99.5281911451442,-7.58712795043671,1002.7,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
101.421142043796,-7.53471775674084,838.8,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
93.1891438808989,-14.726887189582,686.5,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
99.0719952562806,-8.92194088985417,965.7,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
107.246362431455,-10.8776974970796,1160.0,352,2025-09-29T11:55:55Z,2025-09-30T11:55:55Z,:255:31:60:241
