ra,dec,d,phase,start_times,end_times
114.30161,-6.9433,1115.1,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
108.667,-4.05764,958.4,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
306.77909,38.18489,995.4,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
86.63577,0.63107,339.4,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
334.97087,56.65035,452.6,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
67.951,-13.03342,300.7,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
304.53822,33.47853,1059.9,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
357.51777,49.87265,424.4,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
1.73645,48.11134,406.6,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
307.12189,41.81092,993.2,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
307.28345,38.39293,979.5,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
308.53071,39.04326,957.4,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
106.23093,-2.84201,894.2,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
88.62878,-6.71499,420.0,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
311.37074,52.62921,623.0,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
82.38986,1.92962,390.6,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
84.28275,-5.67365,381.7,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
78.12434,-5.97944,336.2,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
104.63585,-0.17734,820.4,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
315.58561,46.83993,770.5,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
308.00311,37.98056,949.8,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
313.6025,44.46933,792.2,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
314.76001,48.7873,734.2,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
337.04155,70.39347,359.5,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
80.60866,10.83194,394.0,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
77.71597,6.13838,396.8,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
84.7706,8.86215,409.5,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
85.31983,8.72416,400.4,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
82.17758,-0.79387,370.9,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
85.35338,0.27088,405.7,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
88.36444,1.00416,416.6,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
88.96717,-7.62251,435.4,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
105.2176,-0.21601,835.4,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
105.79931,-0.25447,822.8,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
103.01583,-3.81576,812.1,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
100.79041,-8.29527,664.7,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
100.3376,-8.96449,648.3,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
115.89824,-7.54571,1179.5,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
115.82653,-8.03761,1191.8,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
348.02346,56.23933,476.9,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
85.77479,-2.01223,400.0,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
347.92477,64.09337,334.1,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
329.57566,50.94782,447.6,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
82.62891,-2.05596,361.8,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
84.52587,-0.93651,405.8,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
84.43726,-4.21332,388.1,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
304.54755,40.96553,1025.3,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
313.39962,42.89511,873.1,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
313.01053,44.43155,816.2,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
311.24101,52.69092,626.8,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
311.28256,54.18445,565.5,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
314.81438,58.34087,753.7,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
312.11224,63.07485,458.5,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
333.20877,62.80247,454.6,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
346.89194,62.60231,390.6,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
347.29205,63.97947,333.6,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
2.15694,50.49466,427.9,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
69.79562,8.99062,332.4,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
88.40526,3.24905,405.9,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
85.33173,-2.24454,385.4,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
82.18372,-3.57008,369.8,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
88.53855,-6.75937,423.0,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
85.03015,-8.98651,305.1,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
109.44935,-2.52627,999.8,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
112.56731,-1.79515,843.7,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
103.96125,-9.61721,663.9,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
109.46681,-3.64147,960.3,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
114.66266,-6.97426,1169.1,299,2025-08-07T11:55:55Z,2025-08-08T11:55:55Z
