ra,dec,d,phase,start_times,end_times
84.96691,-0.70087,404.6,296,2025-08-04T11:55:55Z,2025-08-05T11:55:55Z
84.97213,-3.93882,386.8,296,2025-08-04T11:55:55Z,2025-08-05T11:55:55Z
304.54755,40.96553,1025.2,296,2025-08-04T11:55:55Z,2025-08-05T11:55:55Z
313.39962,42.89511,873.2,296,2025-08-04T11:55:55Z,2025-08-05T11:55:55Z
312.90264,44.49536,816.2,296,2025-08-04T11:55:55Z,2025-08-05T11:55:55Z
311.1109,52.75248,627.0,296,2025-08-04T11:55:55Z,2025-08-05T11:55:55Z
311.28256,54.18445,565.5,296,2025-08-04T11:55:55Z,2025-08-05T11:55:55Z
314.66879,58.40546,754.0,296,2025-08-04T11:55:55Z,2025-08-05T11:55:55Z
312.63507,62.89156,458.0,296,2025-08-04T11:55:55Z,2025-08-05T11:55:55Z
333.58002,62.55556,454.3,296,2025-08-04T11:55:55Z,2025-08-05T11:55:55Z
347.30918,62.14126,390.5,296,2025-08-04T11:55:55Z,2025-08-05T11:55:55Z
347.80804,63.42472,333.4,296,2025-08-04T11:55:55Z,2025-08-05T11:55:55Z
2.28829,50.00176,428.6,296,2025-08-04T11:55:55Z,2025-08-05T11:55:55Z
69.87835,9.04826,331.9,296,2025-08-04T11:55:55Z,2025-08-05T11:55:55Z
88.8455,3.48749,405.2,296,2025-08-04T11:55:55Z,2025-08-05T11:55:55Z
85.86339,-1.96575,384.3,296,2025-08-04T11:55:55Z,2025-08-05T11:55:55Z
82.62752,-3.33824,368.6,296,2025-08-04T11:55:55Z,2025-08-05T11:55:55Z
89.16987,-6.4484,421.6,296,2025-08-04T11:55:55Z,2025-08-05T11:55:55Z
85.486,-8.76937,304.2,296,2025-08-04T11:55:55Z,2025-08-05T11:55:55Z
109.98201,-2.24921,1000.7,296,2025-08-04T11:55:55Z,2025-08-05T11:55:55Z
113.18731,-1.46972,845.3,296,2025-08-04T11:55:55Z,2025-08-05T11:55:55Z
104.77397,-9.20837,663.4,296,2025-08-04T11:55:55Z,2025-08-05T11:55:55Z
109.9996,-3.36363,961.1,296,2025-08-04T11:55:55Z,2025-08-05T11:55:55Z
115.01637,-6.78273,1170.0,296,2025-08-04T11:55:55Z,2025-08-05T11:55:55Z
