ra,dec,d,phase,start_times,end_times
90.80718,-7.48039,860.8,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
91.47988,-7.47702,845.4,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
88.72713,-10.82044,850.7,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
89.4936,-13.62425,695.0,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
89.56206,-14.01204,677.5,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
103.09982,-14.16927,1175.1,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
103.28274,-14.52526,1188.2,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
346.68024,57.9939,476.0,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
91.79395,1.15336,389.5,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
329.39104,75.05306,346.7,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
330.05653,50.55105,447.8,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
92.07412,2.97804,345.9,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
90.61347,2.31409,394.4,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
91.28145,-0.67113,374.9,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
305.63489,40.39974,1024.5,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
310.38166,44.65384,873.3,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
311.92094,45.06496,816.3,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
318.63327,48.62322,623.3,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
318.57619,50.31982,561.5,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
320.47306,55.49129,748.0,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
312.28725,63.01397,458.4,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
330.56632,64.42177,456.3,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
338.1696,69.57453,396.3,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
329.02868,74.71483,345.9,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
359.70589,58.06186,419.9,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
85.7301,19.2008,304.8,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
94.59447,6.56342,399.2,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
92.41371,1.4791,373.6,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
90.94817,1.04223,353.1,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
91.59805,-5.24204,416.7,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
98.52719,-2.29257,287.9,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
94.17032,-10.19376,1019.8,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
97.34834,-9.54218,846.8,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
92.05903,-15.22502,690.4,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
93.86597,-11.41944,983.3,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
101.76938,-13.59001,1168.9,34,2023-11-21T11:55:55Z,2023-11-22T11:55:55Z
