ra,dec,d,phase,start_times,end_times,color
93.7738779124142,-11.462485590853,982.6,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
307.90769939252,37.5398238621422,995.6,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
113.200924272677,14.0318104517315,341.4,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
338.790968494319,53.070149250259,454.0,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
102.626388328648,4.18510533313413,240.9,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
307.361426526111,31.8170816513512,1062.4,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
356.534735048158,52.2952446298562,421.0,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
0.233825639490459,53.1217503308535,399.3,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
307.663977304031,41.5176590847967,993.0,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
307.48990364427,38.2755572745959,979.5,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
307.278578640971,39.7530595678267,957.4,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
92.9221205050014,-9.48814154896435,917.8,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
105.422548999351,1.79699702487603,404.9,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
320.552123699139,47.3617235536042,619.9,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
104.517523613558,13.6008169105315,376.5,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
106.028401571316,5.46102979833347,362.3,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
106.074036890203,8.48888570597651,307.5,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
94.2811683668584,-5.43796542582545,833.0,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
315.58561384112,46.8399262611235,770.5,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
306.450926412933,38.8587428507374,949.7,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
311.634110911964,45.6120549608255,792.5,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
317.213588936462,47.3206111209217,733.8,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
323.448703712188,75.4348043899713,369.8,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
104.538887790299,23.3249629359733,390.2,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
100.795503341718,18.8085525242436,377.5,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
106.160442461982,19.8155433438383,409.5,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
107.396748818801,19.9198374638021,402.6,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
105.868477589766,11.5990163777591,354.7,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
105.223522996372,10.6225377499238,394.1,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
106.766461600137,10.4878020265933,411.1,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
104.186476318643,0.041679996488684,419.0,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
94.2343533853104,-5.79152861708054,848.6,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
95.1761365692372,-5.65286848739004,833.3,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
92.3904526494804,-9.09344505666166,834.5,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
96.5211091120621,-10.3797820479729,672.3,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
96.9707665488486,-10.602363859514,654.3,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
101.059590957262,-15.1408837678723,1180.7,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
101.145734603519,-15.5404381683227,1194.1,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
349.851505477327,53.5363753104429,479.2,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
105.802748634544,8.35479087551111,386.8,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
336.346705507206,72.385350859703,341.7,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
334.778193374182,46.153251727443,452.4,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
107.131604339218,10.6643307665197,346.2,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
104.357683061349,9.41953252246748,390.5,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
105.621553635776,6.70657024996529,370.2,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
306.915593333844,39.7076004892757,1024.0,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
308.689986462353,45.5619618762806,874.2,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
309.668482430385,46.2995423557051,817.3,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
320.447957848298,47.4326332366834,623.6,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
322.139636813454,47.9826211116318,561.8,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
319.970530195854,55.7733024474632,748.4,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
320.443031331548,59.5833334458115,451.6,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
336.661951728498,60.2927272446557,453.0,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
343.456891884569,65.8795700459732,392.3,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
336.076810199809,71.9742602505004,340.9,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
1.05987445502927,54.2352750509129,422.9,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
100.833267663692,26.7427274915071,308.2,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
108.183169129703,13.3549491623699,405.1,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
106.798406356246,8.84554589249773,372.6,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
105.848938719495,8.71082459593938,349.9,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
105.155316841821,1.66042470791766,407.5,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
115.580403250471,6.36322627231312,296.0,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
94.3532481965156,-10.1067178534626,1019.3,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
100.519702402914,-7.98441131564528,840.2,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
99.0409350471956,-12.027256122797,670.6,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
94.6016910890378,-11.0740348696117,980.4,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
99.8243035926829,-14.5118659905993,1175.0,79,2024-01-05T11:55:55Z,2024-01-06T11:55:55Z,:255:31:60:241
