ra,dec,d,phase,start_times,end_times
313.34133,48.14415,771.0,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
309.21808,37.26363,950.4,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
311.63411,45.61205,792.4,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
312.28296,50.13593,735.5,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
345.57996,64.20081,353.9,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
88.17665,15.26368,383.8,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
85.34335,10.67041,381.1,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
93.29479,13.58444,401.3,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
93.94292,13.47158,392.8,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
91.1556,4.05886,355.2,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
94.89084,5.36574,392.5,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
98.20148,6.18982,407.0,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
99.6454,-2.28197,419.8,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
113.05842,3.78979,849.8,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
113.72816,3.7989,838.7,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
111.19973,0.39776,819.0,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
110.89073,-3.12261,664.8,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
110.72121,-3.66103,647.2,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
118.27613,-6.23525,1188.9,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
118.11783,-6.77372,1200.3,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
350.92679,51.75185,481.4,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
95.60477,3.15076,385.8,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
353.04112,57.1263,334.4,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
333.63065,47.31147,450.9,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
91.80881,2.83737,346.1,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
93.97547,4.09545,390.7,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
94.20858,0.85282,371.5,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
305.41889,40.51371,1024.6,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
312.97926,43.15115,873.1,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
311.47836,45.31539,816.4,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
310.58679,52.99731,627.5,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
312.6103,53.56213,564.5,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
312.2655,59.41564,757.3,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
319.44643,60.07234,452.3,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
338.77548,58.48915,452.6,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
351.4828,56.52833,391.5,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
352.51699,57.03463,333.9,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
3.49137,44.96679,439.0,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
75.06672,12.58073,318.5,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
97.98605,8.33301,398.1,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
95.07236,2.87269,371.2,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
91.47902,1.32207,352.4,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
99.19112,-1.39359,408.0,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
94.95581,-4.10532,290.3,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
114.59262,0.15755,1013.4,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
120.00426,2.113,870.4,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
114.1385,-4.3267,669.3,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
115.13799,-0.6665,974.5,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
117.22101,-5.5802,1178.0,259,2025-06-28T11:55:55Z,2025-06-29T11:55:55Z
