ra,dec,d,phase,start_times,end_times,color
104.118771615279,-6.6220758448406,661.9,286,2025-07-25T11:55:55Z,2025-07-26T11:55:55Z,:255:31:60:241
103.763745355411,-7.25101050900875,645.1,286,2025-07-25T11:55:55Z,2025-07-26T11:55:55Z,:255:31:60:241
117.04478847842,-6.9162161481573,1183.7,286,2025-07-25T11:55:55Z,2025-07-26T11:55:55Z,:255:31:60:241
116.885687863544,-7.45573476813385,1195.7,286,2025-07-25T11:55:55Z,2025-07-26T11:55:55Z,:255:31:60:241
348.999594376557,54.8446670859981,477.9,286,2025-07-25T11:55:55Z,2025-07-26T11:55:55Z,:255:31:60:241
88.3425073914003,-0.662883158480178,394.8,286,2025-07-25T11:55:55Z,2025-07-26T11:55:55Z,:255:31:60:241
349.983513803279,61.6682914841751,333.5,286,2025-07-25T11:55:55Z,2025-07-26T11:55:55Z,:255:31:60:241
330.80927070937,49.9121760328677,448.2,286,2025-07-25T11:55:55Z,2025-07-26T11:55:55Z,:255:31:60:241
84.8356963853782,-0.879754530201016,356.8,286,2025-07-25T11:55:55Z,2025-07-26T11:55:55Z,:255:31:60:241
86.9071556768512,0.336232691549443,400.5,286,2025-07-25T11:55:55Z,2025-07-26T11:55:55Z,:255:31:60:241
86.9305110943767,-2.92955208056306,382.4,286,2025-07-25T11:55:55Z,2025-07-26T11:55:55Z,:255:31:60:241
304.766496105583,40.853190112142,1025.1,286,2025-07-25T11:55:55Z,2025-07-26T11:55:55Z,:255:31:60:241
313.399618505287,42.8951118742733,873.2,286,2025-07-25T11:55:55Z,2025-07-26T11:55:55Z,:255:31:60:241
312.577559821286,44.6861581972342,816.2,286,2025-07-25T11:55:55Z,2025-07-26T11:55:55Z,:255:31:60:241
310.718374821252,52.9363168276966,627.3,286,2025-07-25T11:55:55Z,2025-07-26T11:55:55Z,:255:31:60:241
311.417115854512,54.1228784978378,565.5,286,2025-07-25T11:55:55Z,2025-07-26T11:55:55Z,:255:31:60:241
313.932813411523,58.7259005373887,755.0,286,2025-07-25T11:55:55Z,2025-07-26T11:55:55Z,:255:31:60:241
314.331083263967,62.2670046798315,456.4,286,2025-07-25T11:55:55Z,2025-07-26T11:55:55Z,:255:31:60:241
335.005179315182,61.5584802144221,453.6,286,2025-07-25T11:55:55Z,2025-07-26T11:55:55Z,:255:31:60:241
348.637470695513,60.5649407840857,390.3,286,2025-07-25T11:55:55Z,2025-07-26T11:55:55Z,:255:31:60:241
349.46666131187,61.4697034409382,333.0,286,2025-07-25T11:55:55Z,2025-07-26T11:55:55Z,:255:31:60:241
2.66670776825401,48.5222274079877,431.2,286,2025-07-25T11:55:55Z,2025-07-26T11:55:55Z,:255:31:60:241
70.7072250979973,9.62364307762659,329.5,286,2025-07-25T11:55:55Z,2025-07-26T11:55:55Z,:255:31:60:241
90.8737230795996,4.58148250826789,402.5,286,2025-07-25T11:55:55Z,2025-07-26T11:55:55Z,:255:31:60:241
87.8114645051597,-0.942256280120799,380.4,286,2025-07-25T11:55:55Z,2025-07-26T11:55:55Z,:255:31:60:241
84.4893859020302,-2.3624661503739,364.3,286,2025-07-25T11:55:55Z,2025-07-26T11:55:55Z,:255:31:60:241
91.4185380328865,-5.33174373511737,417.1,286,2025-07-25T11:55:55Z,2025-07-26T11:55:55Z,:255:31:60:241
87.3042010785768,-7.89550245320718,300.6,286,2025-07-25T11:55:55Z,2025-07-26T11:55:55Z,:255:31:60:241
111.578886512759,-1.41695779748869,1004.1,286,2025-07-25T11:55:55Z,2025-07-26T11:55:55Z,:255:31:60:241
115.311921797562,-0.352878310440753,851.3,286,2025-07-25T11:55:55Z,2025-07-26T11:55:55Z,:255:31:60:241
107.469908084048,-7.83290924054954,662.8,286,2025-07-25T11:55:55Z,2025-07-26T11:55:55Z,:255:31:60:241
111.773513906995,-2.43554480825517,964.4,286,2025-07-25T11:55:55Z,2025-07-26T11:55:55Z,:255:31:60:241
115.899435772412,-6.30281710112413,1173.0,286,2025-07-25T11:55:55Z,2025-07-26T11:55:55Z,:255:31:60:241
