ra,dec,d,phase,start_times,end_times
109.36218,25.25292,398.5,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
105.78483,21.05467,383.2,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
111.14723,21.88871,418.8,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
112.30027,21.92648,412.4,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
111.32665,14.14927,361.6,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
110.65011,13.19596,401.1,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
112.10512,13.00286,419.3,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
109.88726,2.9555,422.6,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
97.55155,-4.12741,840.4,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
98.58091,-3.94129,825.9,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
95.92793,-7.37473,823.2,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
101.1515,-8.11562,664.2,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
101.78377,-8.24654,646.6,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
101.80359,-14.78963,1178.4,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
101.89136,-15.18961,1192.0,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
351.14234,51.37496,482.0,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
111.26777,10.99743,393.5,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
341.20175,69.71377,338.2,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
336.56184,44.22698,455.7,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
112.57009,13.21481,353.6,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
109.74863,12.01937,396.6,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
111.23292,9.4601,376.3,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
307.4416,39.41511,1023.9,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
308.34514,45.74054,874.5,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
308.73924,46.78065,817.9,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
320.44796,47.43263,623.6,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
322.8536,47.47333,562.1,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
318.94346,56.33103,749.2,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
323.64748,57.85305,449.7,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
339.15346,58.14189,452.6,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
346.37384,63.15387,390.8,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
340.8655,69.30908,337.4,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
1.83021,51.67698,426.1,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
105.36051,28.55432,313.5,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
113.42857,15.71814,414.7,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
112.27957,11.47191,379.9,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
111.32254,11.348,356.2,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
110.77961,4.51627,412.2,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
121.20116,9.08805,306.0,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
96.26815,-9.18683,1011.8,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
103.84598,-6.31168,836.5,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
103.78038,-9.70781,664.1,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
96.79863,-10.02741,972.1,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
100.56714,-14.16252,1172.3,98,2024-01-24T11:55:55Z,2024-01-25T11:55:55Z
