ra,dec,d,phase,start_times,end_times
347.09217,62.64114,353.4,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
112.03672,26.23097,404.3,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
109.12625,22.44355,388.7,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
115.66459,23.59042,430.4,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
116.72672,23.5694,424.0,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
115.95066,16.17269,370.8,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
117.04554,16.01575,415.3,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
119.16943,16.08674,437.4,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
119.31811,7.65895,440.7,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
112.79036,3.65397,849.1,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
113.90689,3.88944,839.1,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
111.37741,0.48958,819.4,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
116.91001,0.04656,677.5,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
117.35768,-0.15818,661.0,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
110.91769,-10.2198,1169.2,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
110.66062,-10.80792,1181.8,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
353.83147,46.06236,492.0,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
117.95551,14.03526,408.0,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
353.15201,56.93562,334.5,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
339.40038,40.81696,463.4,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
117.17125,15.24501,362.9,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
116.27977,14.9654,409.7,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
117.58354,12.41694,388.8,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
307.75508,39.23848,1023.9,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
309.59891,45.08074,873.7,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
307.67395,47.31273,818.9,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
316.38713,49.98545,623.7,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
320.77582,48.91634,561.4,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
313.63463,58.85289,755.3,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
328.98235,54.34153,448.4,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
344.12514,52.72887,455.4,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
353.28264,53.39398,393.9,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
352.79841,56.55897,334.1,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
4.00596,42.49458,445.4,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
102.56466,27.46003,309.9,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
119.66803,18.29904,431.7,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
118.33186,14.19893,393.2,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
116.33366,13.63442,365.5,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
119.6261,8.86162,430.2,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
124.13384,10.46202,313.1,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
109.27175,-2.61858,999.5,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
118.94116,1.55533,865.6,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
119.60224,-1.38251,683.8,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
110.53209,-3.08551,962.1,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
109.85606,-9.53099,1160.4,171,2024-04-06T11:55:55Z,2024-04-07T11:55:55Z
