ra,dec,d,phase,start_times,end_times
123.72262,18.39153,367.5,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
344.0992,46.61712,462.4,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
111.26098,8.4921,245.5,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
306.49644,32.33942,1061.4,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
359.98962,42.46675,440.4,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
3.16769,42.19654,420.0,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
309.78377,40.31988,992.8,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
309.6179,37.02192,980.5,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
309.6564,38.38106,957.8,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
107.20945,-2.33758,894.9,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
120.17344,9.12186,428.8,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
317.97241,49.03642,619.6,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
116.06741,18.68888,396.6,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
119.03874,11.72125,383.0,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
116.92332,13.58219,321.9,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
110.06751,2.60225,827.3,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
311.58308,49.09241,772.0,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
308.91653,37.44403,950.2,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
308.52924,47.25926,794.3,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
312.76536,49.88317,735.2,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
345.005,64.74728,354.2,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
113.80934,26.84344,408.9,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
110.92175,23.15084,392.2,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
116.99071,24.0577,434.3,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
118.05505,24.03081,428.1,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
117.4803,16.81209,374.4,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
117.90471,16.37526,417.8,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
119.83919,16.36321,439.4,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
119.40873,7.70295,440.9,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
109.75729,2.10986,841.3,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
110.8729,2.34584,830.6,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
108.35673,-1.07127,814.2,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
114.43352,-1.26032,671.1,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
115.05982,-1.37513,654.8,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
108.3975,-11.52938,1168.2,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
108.2249,-12.06923,1181.3,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
353.61332,46.53911,490.9,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
118.80306,14.40269,410.4,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
351.55128,59.50083,333.7,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
339.40038,40.81696,463.3,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
118.69217,15.88798,366.6,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
117.13165,15.33126,412.1,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
118.60831,12.87539,391.3,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
307.9632,39.12026,1023.9,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
309.03264,45.38235,874.0,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
307.55427,47.37124,819.0,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
317.74969,49.17331,623.4,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
322.0365,48.05501,561.7,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
314.95943,58.27612,753.7,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
328.87632,54.42019,448.4,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
343.76601,53.17963,454.9,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
352.39058,55.01197,392.5,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
351.18763,59.11943,333.2,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
3.68156,44.07707,441.3,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
106.09467,28.82863,314.5,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
120.44813,18.60302,434.5,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
119.36964,14.64597,396.0,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
117.8362,14.29311,368.9,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
119.89967,8.99184,430.9,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
126.16485,11.39117,318.7,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
106.15863,-4.22909,996.6,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
115.93143,-0.02697,853.5,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
117.13816,-2.7153,676.2,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
107.33211,-4.74945,958.2,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
107.24636,-10.8777,1160.0,154,2024-03-20T11:55:55Z,2024-03-21T11:55:55Z
