ra,dec,d,phase,start_times,end_times
90.80718,-7.48039,860.8,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
91.47988,-7.47702,845.3,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
88.72713,-10.82044,850.7,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
89.4936,-13.62425,695.3,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
89.56206,-14.01204,677.8,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
103.19214,-14.12469,1174.8,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
103.3752,-14.48068,1187.9,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
346.68024,57.9939,476.0,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
91.52839,1.01371,389.8,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
329.39104,75.05306,346.7,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
329.961,50.63056,447.8,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
91.72039,2.79046,346.2,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
90.3485,2.17304,394.8,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
91.01532,-0.80965,375.3,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
305.52698,40.45677,1024.5,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
310.38166,44.65384,873.3,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
311.92094,45.06496,816.3,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
318.63327,48.62322,623.3,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
318.46283,50.38888,561.5,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
320.47306,55.49129,748.0,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
312.11224,63.07485,458.5,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
330.42606,64.50142,456.4,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
338.02167,69.66024,396.3,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
329.02868,74.71483,345.9,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
359.70589,58.06186,419.9,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
85.36858,18.99273,305.0,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
94.32782,6.42267,399.3,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
92.14808,1.33951,373.9,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
90.59431,0.85562,353.5,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
91.41854,-5.33174,417.1,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
98.17057,-2.47436,288.1,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
94.2618,-10.15025,1019.5,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
97.34834,-9.54218,846.7,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
92.05903,-15.22502,690.6,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
93.95803,-11.37636,983.0,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
101.86161,-13.54573,1168.6,33,2023-11-20T11:55:55Z,2023-11-21T11:55:55Z
