ra,dec,d,phase,start_times,end_times
307.29454,37.89301,995.4,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
105.72261,10.5335,331.9,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
336.32083,55.47048,452.8,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
93.90951,-0.30735,243.2,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
307.0742,31.99185,1062.1,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
355.39154,54.80506,418.3,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
359.40007,55.47196,396.9,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
307.01288,41.86926,993.3,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
306.86854,38.62657,979.5,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
306.74928,40.04479,957.5,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
91.00051,-10.39786,926.0,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
98.47861,-1.75788,405.7,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
319.92289,47.78575,619.7,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
97.59131,10.16007,373.1,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
98.62323,1.68128,361.3,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
98.27158,4.53657,305.6,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
91.58089,-6.77638,842.2,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
316.55988,46.23916,770.5,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
306.03058,39.08942,949.8,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
312.73736,44.98137,792.2,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
317.96554,46.8433,733.9,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
315.51374,77.08258,375.0,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
97.9484,20.35272,383.4,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
94.1071,15.48991,375.0,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
99.529,16.75455,402.4,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
100.64902,16.84979,394.6,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
98.62422,7.98527,351.3,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
98.36606,7.17626,391.2,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
99.90013,7.06335,406.9,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
97.23631,-3.50725,421.6,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
91.62105,-7.08257,857.4,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
92.47428,-6.99034,841.8,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
89.73846,-10.34955,846.0,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
92.19534,-12.40719,684.8,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
92.45602,-12.71478,666.8,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
101.4319,-14.96556,1179.6,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
101.61204,-15.32146,1192.9,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
348.22429,55.96102,477.1,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
98.71696,4.76666,384.5,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
331.51526,74.34876,345.3,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
332.43195,48.45772,449.6,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
99.72104,6.97167,342.3,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
97.44153,5.90896,388.9,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
98.47148,3.06443,368.9,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
306.27849,40.05543,1024.2,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
309.37312,45.20172,873.8,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
310.80714,45.68779,816.7,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
319.92289,47.78575,623.5,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
320.66882,48.98749,561.4,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
320.47306,55.49129,748.0,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
316.4317,61.42563,454.7,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
333.58002,62.55556,454.4,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
340.25346,68.2749,394.5,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
331.12121,74.01333,344.4,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
0.22348,56.68994,420.8,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
93.83535,23.53297,303.8,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
101.40819,10.07356,398.7,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
99.60862,5.22598,369.4,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
98.40026,4.94087,347.7,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
98.12225,-1.93994,408.6,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
107.5209,2.30815,288.1,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
93.43761,-10.54092,1023.1,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
97.98478,-9.23278,845.2,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
94.78131,-14.01192,681.5,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
93.40524,-11.63439,985.5,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
100.10314,-14.38113,1174.0,57,2023-12-14T11:55:55Z,2023-12-15T11:55:55Z
