ra,dec,d,phase,start_times,end_times
82.01051,-2.38483,363.5,348,2025-09-25T11:55:55Z,2025-09-26T11:55:55Z
82.4078,-2.06655,411.3,348,2025-09-25T11:55:55Z,2025-09-26T11:55:55Z
82.47263,-5.21653,393.3,348,2025-09-25T11:55:55Z,2025-09-26T11:55:55Z
304.54755,40.96553,1025.2,348,2025-09-25T11:55:55Z,2025-09-26T11:55:55Z
312.34209,43.53229,873.0,348,2025-09-25T11:55:55Z,2025-09-26T11:55:55Z
313.33279,44.23953,816.2,348,2025-09-25T11:55:55Z,2025-09-26T11:55:55Z
314.97826,50.78108,624.3,348,2025-09-25T11:55:55Z,2025-09-26T11:55:55Z
313.89911,52.92554,563.5,348,2025-09-25T11:55:55Z,2025-09-26T11:55:55Z
318.55057,56.53794,749.6,348,2025-09-25T11:55:55Z,2025-09-26T11:55:55Z
308.07285,64.35675,462.7,348,2025-09-25T11:55:55Z,2025-09-26T11:55:55Z
328.52582,65.52415,457.9,348,2025-09-25T11:55:55Z,2025-09-26T11:55:55Z
339.856,68.53682,394.9,348,2025-09-25T11:55:55Z,2025-09-26T11:55:55Z
335.89975,72.058,340.9,348,2025-09-25T11:55:55Z,2025-09-26T11:55:55Z
0.22348,56.68994,420.8,348,2025-09-25T11:55:55Z,2025-09-26T11:55:55Z
73.21146,11.33737,322.8,348,2025-09-25T11:55:55Z,2025-09-26T11:55:55Z
86.20687,2.05422,409.8,348,2025-09-25T11:55:55Z,2025-09-26T11:55:55Z
83.46917,-3.21862,389.9,348,2025-09-25T11:55:55Z,2025-09-26T11:55:55Z
81.20654,-4.07937,372.5,348,2025-09-25T11:55:55Z,2025-09-26T11:55:55Z
84.64123,-8.65027,433.4,348,2025-09-25T11:55:55Z,2025-09-26T11:55:55Z
85.57711,-8.72587,303.9,348,2025-09-25T11:55:55Z,2025-09-26T11:55:55Z
100.24916,-7.22818,1001.2,348,2025-09-25T11:55:55Z,2025-09-26T11:55:55Z
102.14094,-7.17363,837.9,348,2025-09-25T11:55:55Z,2025-09-26T11:55:55Z
93.65849,-14.51771,684.8,348,2025-09-25T11:55:55Z,2025-09-26T11:55:55Z
99.79647,-8.5652,964.1,348,2025-09-25T11:55:55Z,2025-09-26T11:55:55Z
107.87833,-10.55455,1159.9,348,2025-09-25T11:55:55Z,2025-09-26T11:55:55Z
