ra,dec,d,phase,start_times,end_times
83.46164,8.10457,411.9,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
84.00912,7.97032,402.7,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
80.77064,-1.55636,374.5,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
83.68063,-0.63022,409.7,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
86.51182,0.01513,420.3,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
86.69637,-8.71694,441.3,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
102.28035,-1.72118,835.1,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
102.77332,-1.80589,822.1,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
99.97578,-5.35775,814.8,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
97.52498,-9.89658,670.1,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
97.15363,-10.5147,654.1,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
114.39382,-8.36432,1175.2,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
114.32081,-8.85722,1187.7,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
347.19002,57.34916,476.3,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
84.09037,-2.89426,404.3,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
345.37238,66.57495,335.4,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
328.58892,51.73529,447.2,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
81.21498,-2.80724,365.4,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
82.84926,-1.8313,410.1,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
82.83026,-5.03454,392.5,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
304.4378,41.02154,1025.4,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
313.18988,43.02332,873.1,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
313.33279,44.23953,816.2,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
312.01397,52.31858,626.2,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
311.55128,54.06116,565.3,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
315.96008,57.81832,752.4,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
310.3215,63.67151,460.4,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
331.52569,63.86058,455.7,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
344.98818,64.52391,391.4,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
344.79756,66.35964,334.8,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
1.63164,52.36623,425.2,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
69.63022,8.87528,332.9,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
86.64622,2.29349,409.0,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
83.6467,-3.12598,389.4,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
80.76197,-4.31049,373.8,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
86.36762,-7.81912,428.4,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
83.75082,-9.59147,307.9,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
107.1382,-3.72405,997.1,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
109.64078,-3.32586,838.5,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
100.68994,-11.23269,667.7,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
106.97571,-4.93351,958.0,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
113.15606,-7.78521,1165.1,312,2025-08-20T11:55:55Z,2025-08-21T11:55:55Z
