ra,dec,d,phase,start_times,end_times
69.07149,-12.53742,295.9,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
305.22934,33.08332,1060.3,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
355.4381,54.70874,418.4,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
0.03417,53.70983,398.5,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
306.2442,42.27477,993.8,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
306.3461,38.91655,979.5,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
307.27858,39.75306,957.4,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
97.99902,-7.01418,901.5,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
84.64123,-8.65027,430.7,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
314.01234,51.30182,620.9,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
80.64405,0.95281,395.1,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
81.7648,-6.92928,388.8,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
77.49774,-6.29861,338.2,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
96.16403,-4.49378,828.1,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
317.19755,45.83413,770.6,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
306.66007,38.74284,949.7,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
314.5577,43.88562,792.4,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
316.99626,47.45607,733.7,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
323.16603,75.50531,369.8,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
80.09015,10.51513,395.1,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
76.85927,5.61514,399.2,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
83.11343,7.90183,412.5,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
83.74757,7.81904,403.1,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
80.59471,-1.65162,375.1,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
82.80006,-1.10432,412.1,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
85.1886,-0.6914,423.3,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
84.50395,-9.75486,447.8,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
96.74616,-4.53368,842.1,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
97.23893,-4.6189,828.3,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
94.48035,-8.08356,827.3,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
92.28804,-12.36473,684.6,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
91.89831,-12.9684,668.7,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
110.7384,-10.31401,1169.0,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
110.75042,-10.76082,1181.9,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
345.84103,59.00274,475.8,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
83.02522,-3.45009,407.0,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
339.17157,70.93576,339.6,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
327.46324,52.5916,447.0,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
81.12655,-2.85414,365.8,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
81.87787,-2.34868,412.7,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
81.93578,-5.48912,395.0,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
304.4378,41.02154,1025.3,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
312.66167,43.34216,873.0,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
313.43974,44.17532,816.2,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
314.01234,51.30182,624.7,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
313.13043,53.30916,564.1,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
317.88616,56.88001,750.2,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
308.26447,64.30099,462.6,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
328.97737,65.2903,457.5,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
341.14626,67.6602,393.9,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
338.55269,70.70025,339.0,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
0.57062,55.70876,421.6,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
71.62225,10.25426,326.9,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
85.67982,1.76695,410.9,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
82.93641,-3.49636,391.5,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
80.40612,-4.49519,374.7,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
84.45908,-8.73732,433.9,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
84.29964,-9.33276,306.7,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
102.1364,-6.28071,998.4,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
104.02512,-6.22061,836.4,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
95.24768,-13.79964,680.0,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
101.6919,-7.62251,960.7,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
109.40766,-9.76464,1160.1,338,2025-09-15T11:55:55Z,2025-09-16T11:55:55Z
