ra,dec,d,phase,start_times,end_times
314.92399,47.23576,770.5,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
306.86854,38.62657,949.7,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
310.96026,45.98528,792.7,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
316.55822,47.72575,733.8,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
327.86659,74.18856,366.4,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
107.73809,24.62731,395.4,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
104.13801,20.33583,380.9,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
109.46963,21.21383,415.3,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
110.61828,21.26005,408.7,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
109.46385,13.2976,358.8,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
108.79894,12.3354,398.2,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
110.25307,12.14694,415.9,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
107.83663,1.91021,420.7,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
96.20873,-4.80403,843.2,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
97.23893,-4.6189,828.4,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
94.48035,-8.08356,827.2,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
99.43335,-8.966,666.7,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
99.97519,-9.14312,648.9,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
101.4319,-14.96556,1179.6,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
101.51886,-15.36533,1193.1,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
350.70761,52.12833,480.8,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
109.3451,10.08248,390.7,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
339.47673,70.76262,339.5,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
335.87821,44.98403,454.4,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
110.71494,12.36211,350.6,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
107.91068,11.14861,394.0,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
109.32356,8.5362,373.7,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
307.23173,39.53239,1023.9,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
308.46033,45.68113,874.4,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
309.08964,46.60112,817.7,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
320.55212,47.36172,623.7,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
322.65103,47.6193,562.0,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
319.33209,56.12288,748.8,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
322.48297,58.51116,450.3,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
338.29238,58.92162,452.7,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
345.27627,64.25098,391.2,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
339.01032,70.44174,338.6,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
1.54463,52.66152,424.8,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
103.90372,27.99397,311.6,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
111.6362,14.92956,410.9,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
110.35078,10.56319,376.9,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
109.39651,10.43534,353.5,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
108.81197,3.52253,410.0,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
119.28907,8.17352,302.2,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
95.44876,-9.58236,1014.8,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
102.50041,-6.99267,837.5,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
101.96618,-10.60843,665.9,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
95.88505,-10.46534,975.3,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
100.19601,-14.33748,1173.7,91,2024-01-17T11:55:55Z,2024-01-18T11:55:55Z
