ra,dec,d,phase,start_times,end_times
305.42566,32.96971,1060.4,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
355.10745,55.38262,417.9,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
359.72398,54.59131,397.8,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
306.2442,42.27477,993.8,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
306.2411,38.97427,979.5,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
307.0674,39.87004,957.4,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
96.64523,-7.68296,904.9,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
84.64123,-8.65027,430.4,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
314.61858,50.97729,620.6,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
81.08037,1.19713,393.8,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
82.12527,-6.75066,387.7,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
78.21379,-5.93379,335.9,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
94.90939,-5.12384,831.2,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
317.40804,45.69834,770.7,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
306.55559,38.80084,949.7,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
314.66267,43.82027,792.4,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
317.32184,47.25273,733.8,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
320.4975,76.12387,371.7,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
80.69519,10.88466,393.8,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
77.45879,5.98154,397.5,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
83.63587,8.20583,411.6,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
84.27086,8.12143,402.2,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
81.12245,-1.36581,373.6,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
83.06425,-0.96212,411.3,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
85.45327,-0.55011,422.7,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
84.50395,-9.75486,447.9,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
95.4915,-5.16384,845.1,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
95.98412,-5.24907,831.1,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
93.20957,-8.69962,831.6,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
91.17366,-12.87211,688.4,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
90.87287,-13.43026,672.3,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
109.66037,-10.87716,1168.3,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
109.76102,-11.27741,1181.3,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
345.68316,59.18556,475.8,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
83.29162,-3.31123,406.2,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
337.39348,71.87853,341.0,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
327.46324,52.5916,447.0,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
81.657,-2.57263,364.3,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
82.14286,-2.20763,411.9,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
82.29373,-5.30744,394.0,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
304.4378,41.02154,1025.3,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
312.34209,43.53229,873.0,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
313.43974,44.17532,816.2,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
314.61858,50.97729,624.4,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
313.64441,53.05396,563.7,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
318.41865,56.60664,749.7,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
308.07285,64.35675,462.7,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
328.67723,65.44635,457.8,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
340.25346,68.2749,394.6,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
336.76938,71.63774,340.3,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
0.3295,56.39569,421.0,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
72.70836,10.99622,324.1,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
86.03117,1.95849,410.2,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
83.29162,-3.31123,390.5,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
80.93983,-4.21807,373.3,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
84.55017,-8.6938,433.7,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
85.12136,-8.94312,304.9,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
100.78913,-6.95822,1000.3,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
102.68003,-6.90208,837.4,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
94.12694,-14.3076,683.4,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
100.33894,-8.29676,963.0,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
108.32892,-10.32296,1159.8,345,2025-09-22T11:55:55Z,2025-09-23T11:55:55Z
