ra,dec,d,phase,start_times,end_times
100.41406,9.57309,398.3,54,2023-12-11T11:55:55Z,2023-12-12T11:55:55Z
98.62786,4.72066,369.5,54,2023-12-11T11:55:55Z,2023-12-12T11:55:55Z
97.42089,4.43368,348.0,54,2023-12-11T11:55:55Z,2023-12-12T11:55:55Z
97.23101,-2.39472,409.3,54,2023-12-11T11:55:55Z,2023-12-12T11:55:55Z
106.2734,1.67125,287.5,54,2023-12-11T11:55:55Z,2023-12-12T11:55:55Z
93.43761,-10.54092,1023.1,54,2023-12-11T11:55:55Z,2023-12-12T11:55:55Z
97.80306,-9.3213,845.7,54,2023-12-11T11:55:55Z,2023-12-12T11:55:55Z
94.31408,-14.2233,682.9,54,2023-12-11T11:55:55Z,2023-12-12T11:55:55Z
93.313,-11.67729,985.7,54,2023-12-11T11:55:55Z,2023-12-12T11:55:55Z
100.19601,-14.33748,1173.5,54,2023-12-11T11:55:55Z,2023-12-12T11:55:55Z
