ra,dec,d,phase,start_times,end_times
308.42733,39.10291,957.4,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
98.53942,-6.74556,900.3,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
114.91252,6.57551,416.1,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
320.23878,47.57417,619.8,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
112.97909,17.41654,389.4,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
115.1706,9.93049,374.2,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
114.87067,12.66353,318.2,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
100.98573,-2.04623,820.9,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
313.57082,48.01572,770.9,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
307.59288,38.21674,949.7,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
309.8169,46.59835,793.3,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
315.2166,48.52456,734.0,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
335.56441,71.15074,360.6,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
112.14047,26.2676,404.6,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
108.72977,22.28368,388.0,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
114.14628,23.03738,426.1,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
115.30673,23.05997,420.0,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
114.52568,15.56339,367.7,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
114.01543,14.71056,407.8,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
115.47136,14.50954,427.0,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
113.73244,4.89854,428.0,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
100.76566,-2.49505,836.0,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
101.88254,-2.26142,822.5,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
99.16867,-5.76359,816.1,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
105.10366,-6.12014,661.6,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
105.82436,-6.20114,644.5,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
103.09982,-14.16927,1175.1,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
103.00515,-14.6588,1188.8,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
352.07016,49.67431,484.6,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
114.68481,12.57922,400.1,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
344.73498,67.12011,335.8,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
337.66294,42.9565,458.3,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
115.84811,14.67405,359.9,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
113.18066,13.59768,402.7,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
114.7146,11.10483,382.4,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
307.75508,39.23848,1023.9,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
308.34514,45.74054,874.5,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
308.15004,47.07747,818.4,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
320.13377,47.64479,623.5,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
323.15534,47.25373,562.2,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
318.02001,56.81188,750.1,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
325.73377,56.58242,448.9,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
340.85257,56.47804,453.0,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
348.41263,60.84404,390.3,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
344.37154,66.72191,335.0,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
2.44239,49.4101,429.6,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
107.46832,29.32743,316.6,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
116.6708,17.09191,422.9,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
115.70854,13.0413,386.6,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
114.65335,12.88269,362.0,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
114.55193,6.39765,418.3,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
124.22588,10.50454,313.4,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
98.53488,-8.07873,1005.2,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
106.97254,-4.70998,836.2,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
107.73847,-7.69438,662.8,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
99.25325,-8.83289,965.3,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
101.86161,-13.54573,1168.6,113,2024-02-08T11:55:55Z,2024-02-09T11:55:55Z
