ra,dec,d,phase,start_times,end_times
108.52123,15.46404,381.4,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
110.25881,7.56485,366.4,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
110.35078,10.56319,311.5,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
96.79052,-4.17794,826.9,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
314.70125,47.36685,770.6,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
306.86854,38.62657,949.7,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
310.84708,46.0471,792.8,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
316.448,47.79291,733.8,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
328.80756,73.88355,365.9,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
108.24385,24.8247,396.3,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
104.62075,20.54887,381.5,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
109.96142,21.41406,416.3,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
111.11138,21.45781,409.7,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
110.02127,13.55456,359.6,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
109.35297,12.59491,399.0,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
110.8074,12.40505,416.9,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
108.46041,2.22867,421.2,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
96.65661,-4.57876,842.4,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
97.59703,-4.43844,827.6,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
94.8427,-7.90682,826.0,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
99.88624,-8.74295,665.9,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
100.51868,-8.87505,648.2,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
101.52488,-14.92164,1179.3,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
101.61204,-15.32146,1192.8,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
350.81766,51.94014,481.2,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
109.89327,10.34507,391.5,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
339.92466,70.50197,339.1,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
336.10807,44.73213,454.8,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
111.27017,12.61927,351.5,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
108.46087,11.41105,394.7,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
109.8681,8.80117,374.4,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
307.33675,39.47379,1023.9,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
308.46033,45.68113,874.4,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
308.97309,46.66108,817.8,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
320.55212,47.36172,623.7,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
322.75245,47.54636,562.0,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
319.33209,56.12288,748.9,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
322.87594,58.29297,450.1,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
338.58368,58.66236,452.7,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
345.65164,63.88621,391.1,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
339.60268,70.09532,338.3,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
1.63164,52.36623,425.1,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
104.31838,28.15564,312.1,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
112.20076,15.18012,412.0,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
110.99239,10.86744,377.7,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
109.9456,10.69732,354.3,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
109.43752,3.83922,410.6,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
119.83445,8.43577,303.3,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
95.63101,-9.49463,1014.0,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
102.85959,-6.81143,837.2,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
102.51152,-10.3393,665.3,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
96.15939,-10.33423,974.4,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
100.28884,-14.2938,1173.3,93,2024-01-19T11:55:55Z,2024-01-20T11:55:55Z
