ra,dec,d,phase,start_times,end_times,color
94.5640347211007,15.7272445046433,374.9,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
102.626081153247,18.2260513772893,404.9,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
103.376180095802,18.1323305288196,397.1,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
101.322581508046,9.35814496504793,351.7,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
104.586231930361,10.3106653294862,393.5,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
107.771626992901,10.9722319672522,412.3,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
109.262807092525,2.63771065054176,421.9,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
116.103047218743,5.32254101668227,861.3,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
117.041748825145,5.4670048282411,851.2,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
114.577410095136,2.14067939723269,828.1,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
116.467846834541,-0.186874109218177,676.2,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
116.474031973859,-0.626371909961568,658.5,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
117.484941036046,-6.67336237836032,1185.5,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
117.238103847778,-7.26120870294832,1196.9,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
352.70073635273,48.4417150573793,486.8,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
105.441320652358,8.1757112549185,386.5,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
354.642209169482,54.1606713402833,336.1,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
336.636710238063,44.1426144672917,455.9,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
102.235146016002,8.24854792919776,342.9,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
103.723934993818,9.10525606530761,390.0,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
104.364224659438,6.0751211258955,369.5,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
306.278492264514,40.0554314519174,1024.2,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
312.020486280542,43.7215253109631,873.0,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
309.898232988347,46.1780996080535,817.1,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
311.757766882004,52.4432516769963,626.4,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
315.273255927144,52.2096816785562,562.7,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
311.48523519041,59.7219304867541,758.4,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
324.523991624298,57.3340541262368,449.3,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
342.011572548304,55.23828283479,453.5,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
353.383121268537,53.2032114921912,394.0,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
354.20423362396,53.9803423847814,335.7,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
4.08448908672292,42.0988245172664,446.5,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
83.8421055940838,18.1007132973394,306.1,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
107.535150467752,13.0516659885179,404.2,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
105.170463153601,8.04119071259517,371.2,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
101.796020034608,6.68096611832179,347.8,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
108.811967967548,3.52252801090101,410.0,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
106.807922970671,1.94432335865537,287.7,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
115.390260190523,0.574443437032016,1016.4,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
122.665789287608,3.50354685035861,885.2,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
119.514299078128,-1.43016995515139,683.3,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
116.376576884249,-0.013840194811553,979.0,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
116.428483924812,-6.01414792437276,1175.1,228,2025-05-28T11:55:55Z,2025-05-29T11:55:55Z,:153:31:60:241
