ra,dec,d,phase,start_times,end_times
309.88776,40.25898,992.9,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
309.81685,36.90056,980.7,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
310.46212,37.8928,958.3,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
113.95913,1.15825,908.7,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
116.62895,7.41672,419.8,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
314.25586,51.17239,620.8,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
109.93426,16.09732,383.6,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
113.52629,9.1491,371.1,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
108.43345,9.64284,309.4,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
115.88223,5.53771,845.5,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
311.10294,49.34068,772.5,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
309.71745,36.96128,950.8,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
308.88357,47.08045,794.1,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
311.05451,50.75892,736.5,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
348.75307,60.6945,353.1,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
106.5308,24.14673,393.3,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
103.75277,20.16444,380.4,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
111.14723,21.88871,418.8,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
112.00232,21.81011,411.7,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
110.76638,13.89524,360.8,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
112.98242,14.25271,405.5,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
115.5655,14.55072,427.1,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
116.51787,6.28615,433.6,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
115.74415,5.14291,859.7,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
116.77247,5.33236,850.2,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
114.31055,2.00327,827.4,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
118.41347,0.84014,682.2,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
118.68311,0.54415,665.1,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
114.57113,-8.2683,1175.7,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
114.23203,-8.90526,1187.5,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
353.65726,46.44379,491.1,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
113.94262,12.24071,398.4,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
354.54597,54.35261,336.0,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
338.65021,41.76157,461.1,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
111.91936,12.91784,352.4,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
112.1558,13.13314,400.6,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
113.15251,10.37364,379.5,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
307.23173,39.53239,1023.9,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
310.71359,44.46926,873.2,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
308.50434,46.89974,818.2,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
314.13427,51.23717,624.7,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
318.46283,50.38888,561.5,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
312.11059,59.47727,757.4,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
327.90353,55.12386,448.4,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
343.83844,53.08957,455.0,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
353.87242,52.24812,395.1,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
354.15532,54.07613,335.6,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
4.21959,41.40612,448.7,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
94.60567,23.91066,304.0,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
115.71243,16.69306,420.2,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
113.94262,12.24071,383.0,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
111.32254,11.348,356.1,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
116.44798,7.32847,422.1,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
117.92874,7.51476,299.7,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
113.08598,-0.62992,1008.4,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
122.04417,3.17965,881.4,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
121.27256,-0.47651,689.7,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
114.34159,-1.08592,971.7,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
113.51105,-7.59486,1166.0,197,2025-04-27T11:55:55Z,2025-04-28T11:55:55Z
